dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.845620,23.000000,6.845800,7.400000,4.000000,-0.000000,0.000000
0.010000,6.919820,23.000000,6.920000,7.440000,4.000000,0.000000,0.000000
0.010000,6.994420,23.000000,6.994600,7.480000,4.000000,0.000000,0.000000
0.010000,7.069420,23.000000,7.069600,7.520000,4.000000,0.000000,0.000000
0.010000,7.144820,23.000000,7.145000,7.560000,4.000000,-0.000000,0.000000
0.010000,7.220620,23.000000,7.220800,7.600000,4.000000,0.000000,0.000000
0.010000,7.296820,23.000000,7.297000,7.640000,4.000000,-0.000000,0.000000
0.010000,7.373420,23.000000,7.373600,7.680000,4.000000,0.000000,0.000000
0.010000,7.450420,23.000000,7.450600,7.720000,4.000000,0.000000,0.000000
0.010000,7.527820,23.000000,7.528000,7.760000,4.000000,0.000000,0.000000
0.010000,7.605620,23.000000,7.605800,7.800000,4.000000,0.000000,0.000000
0.010000,7.683820,23.000000,7.684000,7.840000,4.000000,0.000000,0.000000
0.010000,7.762420,23.000000,7.762600,7.880000,4.000000,-0.000000,0.000000
0.010000,7.841391,23.000000,7.841571,7.914286,3.428571,-57.142857,0.000000
0.010000,7.920677,23.000000,7.920857,7.942857,2.857143,-57.142857,0.000000
0.010000,8.000220,23.000000,8.000400,7.965714,2.285714,-57.142857,0.000000
0.010000,8.079963,23.000000,8.080143,7.982857,1.714286,-57.142857,0.000000
0.010000,8.159849,23.000000,8.160029,7.994286,1.142857,-57.142857,0.000000
0.010000,8.239820,23.000000,8.240000,8.000000,0.571429,-57.142857,0.000000
0.010000,8.319820,23.000000,8.320000,8.000000,0.000000,-57.142857,0.000000
0.010000,8.399820,23.000000,8.400000,8.000000,0.000000,0.000000,0.000000
0.010000,8.479820,23.000000,8.480000,8.000000,0.000000,0.000000,0.000000
0.010000,8.559820,23.000000,8.560000,8.000000,0.000000,0.000000,0.000000
0.010000,8.639820,23.000000,8.640000,8.000000,0.000000,0.000000,0.000000
0.010000,8.719820,23.000000,8.720000,8.000000,0.000000,0.000000,0.000000
0.010000,8.799820,23.000000,8.800000,8.000000,0.000000,0.000000,0.000000
0.010000,8.879820,23.000000,8.880000,8.000000,0.000000,0.000000,0.000000
0.010000,8.959820,23.000000,8.960000,8.000000,0.000000,0.000000,0.000000
0.010000,9.039820,23.000000,9.040000,8.000000,0.000000,0.000000,0.000000
0.010000,9.119820,23.000000,9.120000,8.000000,0.000000,0.000000,0.000000
0.010000,9.199820,23.000000,9.200000,8.000000,0.000000,0.000000,0.000000
0.010000,9.279820,23.000000,9.280000,8.000000,0.000000,0.000000,0.000000
0.010000,9.359820,23.000000,9.360000,8.000000,0.000000,0.000000,0.000000
0.010000,9.439820,23.000000,9.440000,8.000000,0.000000,0.000000,0.000000
0.010000,9.519820,23.000000,9.520000,8.000000,0.000000,0.000000,0.000000
0.010000,9.599820,23.000000,9.600000,8.000000,0.000000,0.000000,0.000000
0.010000,9.679820,23.000000,9.680000,8.000000,0.000000,0.000000,0.000000
0.010000,9.759820,23.000000,9.760000,8.000000,0.000000,0.000000,0.000000
0.010000,9.839820,23.000000,9.840000,8.000000,0.000000,0.000000,0.000000
0.010000,9.919820,23.000000,9.920000,8.000000,0.000000,0.000000,0.000000
0.010000,9.999820,23.000000,10.000000,8.000000,0.000000,0.000000,0.000000
0.010000,10.079820,23.000000,10.080000,8.000000,0.000000,0.000000,0.000000
0.010000,10.159820,23.000000,10.160000,8.000000,0.000000,0.000000,0.000000
0.010000,10.239820,23.000000,10.240000,8.000000,0.000000,0.000000,0.000000
0.010000,10.319820,23.000000,10.320000,8.000000,0.000000,0.000000,0.000000
0.010000,10.399820,23.000000,10.400000,8.000000,0.000000,0.000000,0.000000
0.010000,10.479820,23.000000,10.480000,8.000000,0.000000,0.000000,0.000000
0.010000,10.559820,23.000000,10.560000,8.000000,0.000000,0.000000,0.000000
0.010000,10.639820,23.000000,10.640000,8.000000,0.000000,0.000000,0.000000
0.010000,10.719820,23.000000,10.720000,8.000000,0.000000,0.000000,0.000000
0.010000,10.799820,23.000000,10.800000,8.000000,0.000000,0.000000,0.000000
0.010000,10.879820,23.000000,10.880000,8.000000,0.000000,0.000000,0.000000
0.010000,10.959820,23.000000,10.960000,8.000000,0.000000,0.000000,0.000000
0.010000,11.039820,23.000000,11.040000,8.000000,0.000000,0.000000,0.000000
0.010000,11.119820,23.000000,11.120000,8.000000,0.000000,0.000000,0.000000
0.010000,11.199820,23.000000,11.200000,8.000000,0.000000,0.000000,0.000000
0.010000,11.279820,23.000000,11.280000,8.000000,0.000000,0.000000,0.000000
0.010000,11.359820,23.000000,11.360000,8.000000,0.000000,0.000000,0.000000
0.010000,11.439820,23.000000,11.440000,8.000000,0.000000,0.000000,0.000000
0.010000,11.519820,23.000000,11.520000,8.000000,0.000000,0.000000,0.000000
0.010000,11.599820,23.000000,11.600000,8.000000,0.000000,0.000000,0.000000
0.010000,11.679820,23.000000,11.680000,8.000000,0.000000,0.000000,0.000000
0.010000,11.759820,23.000000,11.760000,8.000000,0.000000,0.000000,0.000000
0.010000,11.839820,23.000000,11.840000,8.000000,0.000000,0.000000,0.000000
0.010000,11.919820,23.000000,11.920000,8.000000,0.000000,0.000000,0.000000
0.010000,11.999820,23.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.010000,12.079820,23.000000,12.080000,8.000000,0.000000,0.000000,0.000000
0.010000,12.159820,23.000000,12.160000,8.000000,0.000000,0.000000,0.000000
0.010000,12.239820,23.000000,12.240000,8.000000,0.000000,0.000000,0.000000
0.010000,12.319820,23.000000,12.320000,8.000000,0.000000,0.000000,0.000000
0.010000,12.399820,23.000000,12.400000,8.000000,0.000000,0.000000,0.000000
0.010000,12.479820,23.000000,12.480000,8.000000,0.000000,0.000000,0.000000
0.010000,12.559820,23.000000,12.560000,8.000000,0.000000,0.000000,0.000000
0.010000,12.639820,23.000000,12.640000,8.000000,0.000000,0.000000,0.000000
0.010000,12.719820,23.000000,12.720000,8.000000,0.000000,0.000000,0.000000
0.010000,12.799820,23.000000,12.800000,8.000000,0.000000,0.000000,0.000000
0.010000,12.879806,23.000000,12.879986,7.997245,-0.275461,-27.546116,0.000000
0.010000,12.959736,23.000000,12.959916,7.988776,-0.846890,-57.142857,0.000000
0.010000,13.039553,23.000000,13.039733,7.974593,-1.418318,-57.142857,0.000000
0.010000,13.119200,23.000000,13.119380,7.954696,-1.989747,-57.142857,0.000000
0.010000,13.198619,23.000000,13.198799,7.929084,-2.561175,-57.142857,0.000000
0.010000,13.277753,23.000000,13.277933,7.897758,-3.132604,-57.142857,0.000000
0.010000,13.356545,23.000000,13.356725,7.860718,-3.704033,-57.142857,0.000000
0.010000,13.434952,23.000000,13.435132,7.820718,-4.000000,-29.596741,0.000000
0.010000,13.512959,23.000000,13.513139,7.780718,-4.000000,0.000000,0.000000
0.010000,13.590567,23.000000,13.590747,7.740718,-4.000000,0.000000,0.000000
0.010000,13.667774,23.000000,13.667954,7.700718,-4.000000,-0.000000,0.000000
0.010000,13.744581,23.000000,13.744761,7.660718,-4.000000,0.000000,0.000000
0.010000,13.820988,23.000000,13.821168,7.620718,-4.000000,0.000000,0.000000
0.010000,13.896995,23.000000,13.897175,7.580718,-4.000000,-0.000000,0.000000
0.010000,13.972603,23.000000,13.972783,7.540718,-4.000000,0.000000,0.000000
0.010000,14.047810,23.000000,14.047990,7.500718,-4.000000,0.000000,0.000000
0.010000,14.122617,23.000000,14.122797,7.460718,-4.000000,0.000000,0.000000
0.010000,14.197024,23.000000,14.197204,7.420718,-4.000000,0.000000,0.000000
0.010000,14.271031,23.000000,14.271211,7.380718,-4.000000,0.000000,0.000000
0.010000,14.344638,23.000000,14.344818,7.340718,-4.000000,-0.000000,0.000000
0.010000,14.417846,23.000000,14.418026,7.300718,-4.000000,0.000000,0.000000
0.010000,14.490653,23.000000,14.490833,7.260718,-4.000000,0.000000,0.000000
0.010000,14.563060,23.000000,14.563240,7.220718,-4.000000,0.000000,0.000000
0.010000,14.635067,23.000000,14.635247,7.180718,-4.000000,0.000000,0.000000
0.010000,14.706674,23.000000,14.706854,7.140718,-4.000000,0.000000,0.000000
0.010000,14.777881,23.000000,14.778061,7.100718,-4.000000,-0.000000,0.000000
0.010000,14.848689,23.000000,14.848869,7.060718,-4.000000,0.000000,0.000000
0.010000,14.919096,23.000000,14.919276,7.020718,-4.000000,-0.000000,0.000000
0.010000,14.989103,23.000000,14.989283,6.980718,-4.000000,0.000000,0.000000
0.010000,15.058710,23.000000,15.058890,6.940718,-4.000000,0.000000,0.000000
0.010000,15.127917,23.000000,15.128097,6.900718,-4.000000,0.000000,0.000000
0.010000,15.196725,23.000000,15.196905,6.860718,-4.000000,0.000000,0.000000
0.010000,15.265132,23.000000,15.265312,6.820718,-4.000000,-0.000000,0.000000
0.010000,15.333139,23.000000,15.333319,6.780718,-4.000000,0.000000,0.000000
0.010000,15.400746,23.000000,15.400926,6.740718,-4.000000,0.000000,0.000000
0.010000,15.467953,23.000000,15.468133,6.700718,-4.000000,-0.000000,0.000000
0.010000,15.534760,23.000000,15.534940,6.660718,-4.000000,0.000000,0.000000
0.010000,15.601168,23.000000,15.601348,6.620718,-4.000000,0.000000,0.000000
0.010000,15.667175,23.000000,15.667355,6.580718,-4.000000,-0.000000,0.000000
0.010000,15.732782,23.000000,15.732962,6.540718,-4.000000,0.000000,0.000000
0.010000,15.797989,23.000000,15.798169,6.500718,-4.000000,0.000000,0.000000
0.010000,15.862796,23.000000,15.862976,6.460718,-4.000000,0.000000,0.000000
0.010000,15.927203,23.000000,15.927383,6.420718,-4.000000,0.000000,0.000000
0.010000,15.991211,23.000000,15.991391,6.380718,-4.000000,0.000000,0.000000
0.010000,16.054818,23.000000,16.054998,6.340718,-4.000000,-0.000000,0.000000
0.010000,16.118025,23.000000,16.118205,6.300718,-4.000000,0.000000,0.000000
0.010000,16.180832,23.000000,16.181012,6.260718,-4.000000,0.000000,0.000000
0.010000,16.243239,23.000000,16.243419,6.220718,-4.000000,0.000000,0.000000
0.010000,16.305247,23.000000,16.305427,6.180718,-4.000000,0.000000,0.000000
0.010000,16.366854,23.000000,16.367034,6.140718,-4.000000,0.000000,0.000000
0.010000,16.428061,23.000000,16.428241,6.100718,-4.000000,-0.000000,0.000000
0.010000,16.488868,23.000000,16.489048,6.060718,-4.000000,0.000000,0.000000
0.010000,16.549275,23.000000,16.549455,6.020718,-4.000000,-0.000000,0.000000
0.010000,16.609282,23.000000,16.609462,5.980718,-4.000000,0.000000,0.000000
0.010000,16.668890,23.000000,16.669070,5.940718,-4.000000,0.000000,0.000000
0.010000,16.728097,23.000000,16.728277,5.900718,-4.000000,0.000000,0.000000
0.010000,16.786904,23.000000,16.787084,5.860718,-4.000000,0.000000,0.000000
0.010000,16.845311,23.000000,16.845491,5.820718,-4.000000,-0.000000,0.000000
0.010000,16.903318,23.000000,16.903498,5.780718,-4.000000,0.000000,0.000000
0.010000,16.960926,23.000000,16.961106,5.740718,-4.000000,-0.000000,0.000000
0.010000,17.018133,23.000000,17.018313,5.700718,-4.000000,0.000000,0.000000
0.010000,17.074940,23.000000,17.075120,5.660718,-4.000000,-0.000000,0.000000
0.010000,17.131347,23.000000,17.131527,5.620718,-4.000000,0.000000,0.000000
0.010000,17.187354,23.000000,17.187534,5.580718,-4.000000,0.000000,0.000000
0.010000,17.242961,23.000000,17.243141,5.540718,-4.000000,0.000000,0.000000
0.010000,17.298169,23.000000,17.298349,5.500718,-4.000000,-0.000000,0.000000
0.010000,17.352976,23.000000,17.353156,5.460718,-4.000000,0.000000,0.000000
0.010000,17.407383,23.000000,17.407563,5.420718,-4.000000,0.000000,0.000000
0.010000,17.461390,23.000000,17.461570,5.380718,-4.000000,0.000000,0.000000
0.010000,17.514997,23.000000,17.515177,5.340718,-4.000000,-0.000000,0.000000
0.010000,17.568204,23.000000,17.568384,5.300718,-4.000000,0.000000,0.000000
0.010000,17.621012,23.000000,17.621192,5.260718,-4.000000,-0.000000,0.000000
0.010000,17.673419,23.000000,17.673599,5.220718,-4.000000,0.000000,0.000000
0.010000,17.725426,23.000000,17.725606,5.180718,-4.000000,0.000000,0.000000
0.010000,17.777033,23.000000,17.777213,5.140718,-4.000000,0.000000,0.000000
