dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.583187,8.347806,7.541193,8.460300,-0.962058,-0.180707,3.255892
0.010000,13.499246,8.338041,7.625699,8.450663,-0.963682,-0.162370,3.258897
0.010000,13.415431,8.328039,7.710109,8.441012,-0.965131,-0.144909,3.261837
0.010000,13.331741,8.317804,7.794423,8.431348,-0.966414,-0.128315,3.264713
0.010000,13.248176,8.307344,7.878639,8.421673,-0.967540,-0.112576,3.267524
0.010000,13.164737,8.296663,7.962759,8.411987,-0.968517,-0.097677,3.270270
0.010000,13.081423,8.285769,8.046782,8.402294,-0.969353,-0.083608,3.272952
0.010000,12.998235,8.274667,8.130708,8.392593,-0.970056,-0.070353,3.275570
0.010000,12.915172,8.263363,8.214537,8.382887,-0.970635,-0.057895,3.278122
0.010000,12.832233,8.251863,8.298269,8.373176,-0.971098,-0.046222,3.280610
0.010000,12.749420,8.240173,8.381903,8.363461,-0.971451,-0.035317,3.283033
0.010000,12.666731,8.228299,8.465441,8.353744,-0.971702,-0.025154,3.285391
0.010000,12.584165,8.216246,8.548881,8.344026,-0.971860,-0.015731,3.287685
0.010000,12.501724,8.204022,8.632224,8.334307,-0.971930,-0.007017,3.289914
0.010000,12.419405,8.191630,8.715470,8.324587,-0.971920,0.001005,3.292078
0.010000,12.337210,8.179078,8.798619,8.314869,-0.971836,0.008344,3.294177
0.010000,12.255136,8.166371,8.881670,8.305152,-0.971686,0.015038,3.296211
0.010000,12.173184,8.153514,8.964625,8.295437,-0.971475,0.021084,3.298181
0.010000,12.091353,8.140515,9.047482,8.285725,-0.971210,0.026522,3.300086
0.010000,12.009642,8.127377,9.130242,8.276016,-0.970896,0.031361,3.301926
0.010000,11.928051,8.114107,9.212905,8.266311,-0.970540,0.035618,3.303701
0.010000,11.846601,8.100715,9.295449,8.254407,-1.190363,-21.982273,3.305411
0.010000,11.765341,8.087213,9.377823,8.237373,-1.703479,-51.311639,3.307056
0.010000,11.684329,8.073619,9.459968,8.214488,-2.288471,-58.499127,3.308633
0.010000,11.603621,8.059948,9.541826,8.185781,-2.870689,-58.221846,3.310143
0.010000,11.523273,8.046215,9.623339,8.151279,-3.450156,-57.946746,3.311584
0.010000,11.443341,8.032438,9.704449,8.111010,-4.026900,-57.674330,3.312957
0.010000,11.363882,8.018633,9.785099,8.065001,-4.600950,-57.405047,3.314261
0.010000,11.284928,8.004812,9.865253,8.015462,-4.953919,-35.296871,3.315497
0.010000,11.206484,7.990984,9.944907,7.965329,-5.013302,-5.938282,3.316665
0.010000,11.128548,7.977154,10.024060,7.915341,-4.998720,1.458189,3.317766
0.010000,11.051118,7.963328,10.102715,7.865499,-4.984231,1.448877,3.318802
0.010000,10.974190,7.949512,10.180873,7.815801,-4.969838,1.439343,3.319773
0.010000,10.897764,7.935712,10.258535,7.766245,-4.955541,1.429617,3.320681
0.010000,10.821836,7.921934,10.335704,7.716832,-4.941344,1.419722,3.321526
0.010000,10.746403,7.908182,10.412379,7.667559,-4.927247,1.409711,3.322309
0.010000,10.671465,7.894461,10.488564,7.618427,-4.913251,1.399594,3.323031
0.010000,10.597017,7.880778,10.564258,7.569433,-4.899357,1.389407,3.323693
0.010000,10.523059,7.867136,10.639464,7.520578,-4.885565,1.379172,3.324296
0.010000,10.449588,7.853540,10.714182,7.471859,-4.871876,1.368912,3.324841
0.010000,10.376602,7.839995,10.788415,7.423276,-4.858290,1.358650,3.325329
0.010000,10.304098,7.826504,10.862163,7.374828,-4.844806,1.348400,3.325760
0.010000,10.232074,7.813074,10.935428,7.326514,-4.831424,1.338186,3.326136
0.010000,10.160529,7.799706,11.008212,7.278332,-4.818144,1.328019,3.326458
0.010000,10.089460,7.786406,11.080515,7.230283,-4.804965,1.317912,3.326726
0.010000,10.018865,7.773177,11.152338,7.182364,-4.791886,1.307883,3.326941
0.010000,9.948742,7.760023,11.223684,7.134575,-4.778906,1.297941,3.327104
0.010000,9.879090,7.746947,11.294553,7.086914,-4.766025,1.288093,3.327216
0.010000,9.809906,7.733953,11.364947,7.039382,-4.753242,1.278352,3.327278
0.010000,9.741188,7.721044,11.434867,6.991977,-4.740555,1.268723,3.327290
0.010000,9.672935,7.708222,11.504314,6.944697,-4.727963,1.259215,3.327254
0.010000,9.605144,7.695492,11.573289,6.897542,-4.715464,1.249832,3.327170
0.010000,9.537815,7.682856,11.641794,6.850512,-4.703058,1.240578,3.327040
0.010000,9.470944,7.670317,11.709830,6.803604,-4.690744,1.231460,3.326863
0.010000,9.404531,7.657877,11.777398,6.756819,-4.678519,1.222476,3.326641
0.010000,9.338573,7.645539,11.844500,6.710155,-4.666383,1.213633,3.326375
0.010000,9.273070,7.633306,11.911136,6.663612,-4.654333,1.204929,3.326065
0.010000,9.208019,7.621180,11.977308,6.617188,-4.642370,1.196367,3.325712
0.010000,9.143418,7.609162,12.043017,6.570883,-4.630490,1.187945,3.325317
0.010000,9.079267,7.597256,12.108264,6.524696,-4.618694,1.179665,3.324881
0.010000,9.015563,7.585463,12.173050,6.478627,-4.606978,1.171523,3.324404
0.010000,8.952305,7.573784,12.237377,6.432673,-4.595343,1.163522,3.323888
0.010000,8.889492,7.562223,12.301245,6.386835,-4.583787,1.155652,3.323333
0.010000,8.827122,7.550780,12.364656,6.341112,-4.572308,1.147920,3.322739
0.010000,8.765193,7.539458,12.427611,6.295503,-4.560904,1.140317,3.322109
0.010000,8.703705,7.528257,12.490111,6.250007,-4.549576,1.132842,3.321441
0.010000,8.642656,7.517179,12.552158,6.204624,-4.538321,1.125490,3.320738
0.010000,8.582044,7.506226,12.613751,6.159353,-4.527138,1.118259,3.320000
0.010000,8.521868,7.495399,12.674893,6.114193,-4.516027,1.111143,3.319227
0.010000,8.462128,7.484699,12.735584,6.069143,-4.504986,1.104140,3.318421
