dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.494627,20.757757,16.537808,2.389902,-11.507037,10.833490,4.754708
0.010000,14.495545,20.735017,16.560566,2.275846,-11.405640,10.139719,4.750819
0.010000,14.496336,20.713404,16.582194,2.162738,-11.310855,9.478563,4.747151
0.010000,14.497014,20.692910,16.602699,2.050514,-11.222371,8.848364,4.743699
0.010000,14.497589,20.673527,16.622090,1.939115,-11.139906,8.246465,4.740456
0.010000,14.498075,20.655249,16.640375,1.828483,-11.063189,7.671750,4.737419
0.010000,14.498480,20.638068,16.657560,1.718563,-10.991972,7.121655,4.734581
0.010000,14.498816,20.621978,16.673653,1.609303,-10.926024,6.594844,4.731939
0.010000,14.499091,20.606974,16.688660,1.500652,-10.865130,6.089337,4.729489
0.010000,14.499313,20.593051,16.702585,1.392561,-10.809095,5.603541,4.727227
0.010000,14.499491,20.580202,16.715435,1.284983,-10.757739,5.135621,4.725149
0.010000,14.499630,20.568424,16.727214,1.177874,-10.710891,4.684806,4.723253
0.010000,14.499737,20.557713,16.737926,1.071190,-10.668406,4.248493,4.721535
0.010000,14.499818,20.548064,16.747575,0.964889,-10.630146,3.826000,4.719993
0.010000,14.499877,20.539475,16.756164,0.858929,-10.595989,3.415708,4.718624
0.010000,14.499920,20.531942,16.763697,0.753271,-10.565825,3.016340,4.717428
0.010000,14.499949,20.525433,16.770206,0.650940,-10.233051,33.277409,4.716396
0.010000,14.499969,20.519877,16.775763,0.555632,-9.530833,70.221827,4.715518
0.010000,14.499982,20.515197,16.780442,0.467973,-8.765866,76.496705,4.714779
0.010000,14.499990,20.511318,16.784321,0.387922,-8.005162,76.070412,4.714168
0.010000,14.499995,20.508164,16.787476,0.315442,-7.247994,75.716817,4.713671
0.010000,14.499997,20.505658,16.789981,0.250504,-6.493717,75.427667,4.713277
0.010000,14.499999,20.503728,16.791912,0.193087,-5.741749,75.196834,4.712974
0.010000,14.500000,20.502296,16.793344,0.143171,-4.991588,75.016102,4.712749
0.010000,14.500000,20.501288,16.794351,0.100743,-4.242789,74.879828,4.712591
0.010000,14.500000,20.500631,16.795009,0.065793,-3.494980,74.780947,4.712488
0.010000,14.500000,20.500247,16.795392,0.038315,-2.747840,74.714027,4.712428
0.010000,14.500000,20.500064,16.795575,0.018304,-2.001120,74.672002,4.712399
0.010000,14.500000,20.500007,16.795633,0.005758,-1.254629,74.649060,4.712390
0.010000,14.500000,20.500000,16.795639,0.000675,-0.508231,74.639762,4.712389
0.010000,14.500000,20.500000,16.795639,0.000000,-0.067523,44.070862,4.712389
