dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,16.684061,5.384577,16.685699,10.020768,0.035208,-0.000014,0.012101
0.010000,16.784265,5.385781,16.785910,10.021120,0.035208,-0.000016,0.011920
0.010000,16.884472,5.386966,16.886125,10.021472,0.035208,-0.000018,0.011736
0.010000,16.984684,5.388133,16.986343,10.021824,0.035207,-0.000021,0.011549
0.010000,17.084899,5.389281,17.086565,10.022177,0.035207,-0.000023,0.011358
0.010000,17.185118,5.390410,17.186790,10.022529,0.035207,-0.000025,0.011165
0.010000,17.285341,5.391519,17.287019,10.022881,0.035207,-0.000028,0.010969
0.010000,17.385567,5.392608,17.387251,10.023233,0.035206,-0.000030,0.010770
0.010000,17.485797,5.393678,17.487487,10.023585,0.035206,-0.000033,0.010568
0.010000,17.586031,5.394727,17.587726,10.023937,0.035206,-0.000036,0.010363
0.010000,17.686269,5.395755,17.687969,10.024289,0.035205,-0.000039,0.010154
0.010000,17.786510,5.396763,17.788216,10.024641,0.035205,-0.000042,0.009943
0.010000,17.886755,5.397749,17.888465,10.024993,0.035204,-0.000045,0.009729
0.010000,17.987004,5.398713,17.988719,10.025345,0.035204,-0.000048,0.009512
0.010000,18.087256,5.399656,18.088976,10.025697,0.035203,-0.000051,0.009291
0.010000,18.187513,5.400576,18.189236,10.026049,0.035203,-0.000055,0.009068
0.010000,18.287773,5.401474,18.289500,10.026401,0.035202,-0.000058,0.008842
0.010000,18.388036,5.402349,18.389768,10.026753,0.035202,-0.000062,0.008612
0.010000,18.488304,5.403201,18.490039,10.027105,0.035201,-0.000066,0.008380
0.010000,18.588575,5.404029,18.590314,10.027457,0.035200,-0.000070,0.008145
0.010000,18.688850,5.404834,18.690592,10.027809,0.035199,-0.000074,0.007906
0.010000,18.789128,5.405615,18.790873,10.028161,0.035199,-0.000078,0.007665
0.010000,18.889411,5.406371,18.891158,10.028513,0.035198,-0.000082,0.007420
0.010000,18.989697,5.407103,18.991447,10.028865,0.035197,-0.000086,0.007173
0.010000,19.089986,5.407810,19.091739,10.029217,0.035196,-0.000091,0.006922
