dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.434952,21.500000,13.434981,7.840718,-3.852016,-43.369799,0.000000
0.010000,13.512959,21.500000,13.512988,7.800718,-4.000000,-14.798370,0.000000
0.010000,13.590567,21.500000,13.590595,7.760718,-4.000000,-0.000000,0.000000
0.010000,13.667774,21.500000,13.667802,7.720718,-4.000000,-0.000000,0.000000
0.010000,13.744581,21.500000,13.744610,7.680718,-4.000000,0.000000,0.000000
0.010000,13.820988,21.500000,13.821017,7.640718,-4.000000,0.000000,0.000000
0.010000,13.896995,21.500000,13.897024,7.600718,-4.000000,0.000000,0.000000
0.010000,13.972603,21.500000,13.972631,7.560718,-4.000000,-0.000000,0.000000
0.010000,14.047810,21.500000,14.047838,7.520718,-4.000000,0.000000,0.000000
0.010000,14.122617,21.500000,14.122645,7.480718,-4.000000,-0.000000,0.000000
0.010000,14.197024,21.500000,14.197053,7.440718,-4.000000,0.000000,0.000000
0.010000,14.271031,21.500000,14.271060,7.400718,-4.000000,0.000000,0.000000
0.010000,14.344638,21.500000,14.344667,7.360718,-4.000000,-0.000000,0.000000
0.010000,14.417846,21.500000,14.417874,7.320718,-4.000000,0.000000,0.000000
0.010000,14.490653,21.500000,14.490681,7.280718,-4.000000,0.000000,0.000000
0.010000,14.563060,21.500000,14.563089,7.240718,-4.000000,0.000000,0.000000
0.010000,14.635067,21.500000,14.635096,7.200718,-4.000000,-0.000000,0.000000
0.010000,14.706674,21.500000,14.706703,7.160718,-4.000000,0.000000,0.000000
0.010000,14.777881,21.500000,14.777910,7.120718,-4.000000,-0.000000,0.000000
0.010000,14.848689,21.500000,14.848717,7.080718,-4.000000,0.000000,0.000000
0.010000,14.919096,21.500000,14.919124,7.040718,-4.000000,-0.000000,0.000000
0.010000,14.989103,21.500000,14.989132,7.000718,-4.000000,0.000000,0.000000
0.010000,15.058710,21.500000,15.058739,6.960718,-4.000000,0.000000,0.000000
0.010000,15.127917,21.500000,15.127946,6.920718,-4.000000,-0.000000,0.000000
0.010000,15.196725,21.500000,15.196753,6.880718,-4.000000,0.000000,0.000000
0.010000,15.265132,21.500000,15.265160,6.840718,-4.000000,-0.000000,0.000000
0.010000,15.333139,21.500000,15.333167,6.800718,-4.000000,0.000000,0.000000
0.010000,15.400746,21.500000,15.400775,6.760718,-4.000000,-0.000000,0.000000
0.010000,15.467953,21.500000,15.467982,6.720718,-4.000000,0.000000,0.000000
0.010000,15.534760,21.500000,15.534789,6.680718,-4.000000,0.000000,0.000000
