dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.582297,1.055421,13.250955,1.029799,-10.251101,3.305524,4.719731
0.010000,10.582360,1.046145,13.260230,0.927585,-10.221326,2.977497,4.718493
0.010000,10.582405,1.037889,13.268487,0.825638,-10.194726,2.659987,4.717393
0.010000,10.582438,1.030650,13.275726,0.723926,-10.171236,2.349032,4.716432
0.010000,10.582461,1.024395,13.281981,0.625453,-9.847305,32.393063,4.715604
0.010000,10.582476,1.019057,13.287319,0.533790,-9.166289,68.101600,4.714898
0.010000,10.582486,1.014563,13.291813,0.449472,-8.431790,73.449939,4.714305
0.010000,10.582492,1.010838,13.295538,0.372466,-7.700607,73.118283,4.713814
0.010000,10.582496,1.007811,13.298565,0.302744,-6.972183,72.842392,4.713415
0.010000,10.582498,1.005408,13.300968,0.240284,-6.246000,72.618311,4.713099
0.010000,10.582499,1.003557,13.302819,0.185068,-5.521620,72.438047,4.712856
0.010000,10.582500,1.002186,13.304190,0.137081,-4.798647,72.297291,4.712676
0.010000,10.582500,1.001223,13.305153,0.096314,-4.076731,72.191590,4.712550
0.010000,10.582500,1.000596,13.305780,0.062758,-3.355581,72.114990,4.712467
0.010000,10.582500,1.000232,13.306144,0.036409,-2.634954,72.062721,4.712419
0.010000,10.582500,1.000059,13.306317,0.017262,-1.914653,72.030111,4.712397
0.010000,10.582500,1.000006,13.306370,0.005317,-1.194520,72.013208,4.712390
0.010000,10.582500,1.000000,13.306376,0.000572,-0.474470,72.005058,4.712389
0.010000,10.582500,1.000000,13.306376,0.000000,-0.057225,41.724465,4.712389
