dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-2.790496,7.000000,15.037583,3.796333,-5.970149,-0.000000,3.141593
0.010000,-2.828161,7.000000,15.075247,3.736632,-5.970149,0.000000,3.141593
0.010000,-2.865228,7.000000,15.112315,3.676930,-5.970149,-0.000000,3.141593
0.010000,-2.901699,7.000000,15.148786,3.617229,-5.970149,0.000000,3.141593
0.010000,-2.937573,7.000000,15.184660,3.557527,-5.970149,-0.000000,3.141593
0.010000,-2.972850,7.000000,15.219937,3.497826,-5.970149,0.000000,3.141593
0.010000,-3.007530,7.000000,15.254616,3.438124,-5.970149,-0.000000,3.141593
0.010000,-3.041612,7.000000,15.288699,3.378423,-5.970149,0.000000,3.141593
0.010000,-3.075098,7.000000,15.322185,3.318722,-5.970149,-0.000000,3.141593
0.010000,-3.107987,7.000000,15.355074,3.259020,-5.970149,0.000000,3.141593
0.010000,-3.140278,7.000000,15.387365,3.199319,-5.970149,0.000000,3.141593
0.010000,-3.171973,7.000000,15.419060,3.139617,-5.970149,-0.000000,3.141593
0.010000,-3.203071,7.000000,15.450158,3.079916,-5.970149,0.000000,3.141593
0.010000,-3.233571,7.000000,15.480658,3.020214,-5.970149,-0.000000,3.141593
0.010000,-3.263475,7.000000,15.510562,2.960513,-5.970149,0.000000,3.141593
0.010000,-3.292782,7.000000,15.539868,2.900811,-5.970149,-0.000000,3.141593
0.010000,-3.321491,7.000000,15.568578,2.841110,-5.970149,0.000000,3.141593
0.010000,-3.349604,7.000000,15.596691,2.781408,-5.970149,0.000000,3.141593
0.010000,-3.377119,7.000000,15.624206,2.721707,-5.970149,-0.000000,3.141593
0.010000,-3.404038,7.000000,15.651125,2.662005,-5.970149,0.000000,3.141593
0.010000,-3.430360,7.000000,15.677446,2.602304,-5.970149,-0.000000,3.141593
0.010000,-3.456084,7.000000,15.703171,2.542602,-5.970149,0.000000,3.141593
0.010000,-3.481212,7.000000,15.728298,2.482901,-5.970149,0.000000,3.141593
0.010000,-3.505742,7.000000,15.752829,2.423199,-5.970149,-0.000000,3.141593
0.010000,-3.529676,7.000000,15.776762,2.363498,-5.970149,0.000000,3.141593
0.010000,-3.553012,7.000000,15.800099,2.303796,-5.970149,-0.000000,3.141593
0.010000,-3.575752,7.000000,15.822838,2.244095,-5.970149,0.000000,3.141593
0.010000,-3.597894,7.000000,15.844981,2.184393,-5.970149,0.000000,3.141593
0.010000,-3.619439,7.000000,15.866526,2.124692,-5.970149,-0.000000,3.141593
0.010000,-3.640388,7.000000,15.887475,2.064990,-5.970149,0.000000,3.141593
0.010000,-3.660739,7.000000,15.907826,2.005289,-5.970149,-0.000000,3.141593
0.010000,-3.680494,7.000000,15.927580,1.945587,-5.970149,0.000000,3.141593
0.010000,-3.699651,7.000000,15.946738,1.885886,-5.970149,0.000000,3.141593
0.010000,-3.718211,7.000000,15.965298,1.826184,-5.970149,-0.000000,3.141593
