dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.349760,21.120500,9.396219,4.094711,0.110384,-0.002259,6.199499
0.010000,9.390576,21.117096,9.437177,4.095815,0.110359,-0.002443,6.200457
0.010000,9.431407,21.113730,9.478146,4.096918,0.110333,-0.002633,6.201426
0.010000,9.472252,21.110404,9.519126,4.098021,0.110304,-0.002828,6.202406
0.010000,9.513111,21.107116,9.560118,4.099124,0.110274,-0.003029,6.203398
0.010000,9.553984,21.103869,9.601120,4.100226,0.110242,-0.003235,6.204400
0.010000,9.594872,21.100661,9.642133,4.101328,0.110207,-0.003448,6.205413
0.010000,9.635774,21.097495,9.683157,4.102430,0.110171,-0.003665,6.206438
0.010000,9.676690,21.094370,9.724193,4.103531,0.110132,-0.003889,6.207473
0.010000,9.717620,21.091287,9.765239,4.104632,0.110091,-0.004119,6.208519
0.010000,9.758565,21.088245,9.806296,4.105733,0.110047,-0.004354,6.209577
0.010000,9.799524,21.085247,9.847365,4.106833,0.110001,-0.004596,6.210645
0.010000,9.840497,21.082292,9.888444,4.107932,0.109953,-0.004844,6.211724
0.010000,9.881484,21.079380,9.929534,4.109031,0.109902,-0.005097,6.212815
0.010000,9.922485,21.076513,9.970636,4.110130,0.109848,-0.005357,6.213916
0.010000,9.963500,21.073690,10.011748,4.111228,0.109792,-0.005623,6.215028
0.010000,10.004529,21.070912,10.052871,4.112325,0.109733,-0.005895,6.216151
0.010000,10.045573,21.068180,10.094005,4.113422,0.109671,-0.006174,6.217286
0.010000,10.086630,21.065494,10.135151,4.114518,0.109607,-0.006458,6.218431
0.010000,10.127702,21.062855,10.176307,4.115613,0.109539,-0.006750,6.219587
0.010000,10.168787,21.060262,10.217474,4.116708,0.109469,-0.007046,6.220754
0.010000,10.209886,21.057717,10.258652,4.117802,0.109395,-0.007351,6.221932
0.010000,10.250999,21.055220,10.299841,4.118895,0.109319,-0.007661,6.223121
0.010000,10.292127,21.052772,10.341041,4.119988,0.109239,-0.007978,6.224321
0.010000,10.333267,21.050372,10.382251,4.121079,0.109156,-0.008301,6.225532
0.010000,10.374422,21.048022,10.423473,4.122170,0.109069,-0.008631,6.226753
0.010000,10.415590,21.045722,10.464706,4.123260,0.108980,-0.008967,6.227986
0.010000,10.456773,21.043472,10.505949,4.124348,0.108887,-0.009310,6.229229
0.010000,10.497968,21.041273,10.547204,4.125436,0.108790,-0.009660,6.230484
0.010000,10.539178,21.039125,10.588469,4.126523,0.108690,-0.010016,6.231749
0.010000,10.580400,21.037029,10.629745,4.127609,0.108586,-0.010379,6.233025
0.010000,10.621637,21.034986,10.671032,4.128694,0.108479,-0.010749,6.234312
0.010000,10.662886,21.032995,10.712330,4.129778,0.108367,-0.011125,6.235610
0.010000,10.704150,21.031057,10.753638,4.130860,0.108252,-0.011508,6.236918
0.010000,10.745426,21.029174,10.794958,4.131941,0.108133,-0.011898,6.238238
0.010000,10.786716,21.027344,10.836288,4.133022,0.108010,-0.012295,6.239568
0.010000,10.828019,21.025569,10.877629,4.134100,0.107883,-0.012698,6.240909
0.010000,10.869335,21.023849,10.918981,4.135178,0.107752,-0.013109,6.242261
