dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.040487,18.000000,12.060955,4.415781,-4.979861,0.000000,0.000000
0.010000,10.084396,18.000000,12.104864,4.365983,-4.979861,-0.000000,0.000000
0.010000,10.127807,18.000000,12.148275,4.316184,-4.979861,0.000000,0.000000
0.010000,10.170720,18.000000,12.191188,4.266385,-4.979861,-0.000000,0.000000
0.010000,10.213135,18.000000,12.233603,4.216587,-4.979861,0.000000,0.000000
0.010000,10.255052,18.000000,12.275520,4.166788,-4.979861,-0.000000,0.000000
0.010000,10.296470,18.000000,12.316938,4.116989,-4.979861,0.000000,0.000000
0.010000,10.337391,18.000000,12.357859,4.067191,-4.979861,0.000000,0.000000
0.010000,10.377814,18.000000,12.398282,4.017392,-4.979861,-0.000000,0.000000
0.010000,10.417739,18.000000,12.438207,3.967594,-4.979861,0.000000,0.000000
0.010000,10.457166,18.000000,12.477634,3.917795,-4.979861,-0.000000,0.000000
0.010000,10.496095,18.000000,12.516563,3.867996,-4.979861,0.000000,0.000000
0.010000,10.534526,18.000000,12.554994,3.818198,-4.979861,-0.000000,0.000000
0.010000,10.572459,18.000000,12.592927,3.768399,-4.979861,-0.000000,0.000000
0.010000,10.609894,18.000000,12.630362,3.718601,-4.979861,0.000000,0.000000
0.010000,10.646831,18.000000,12.667299,3.668802,-4.979861,0.000000,0.000000
0.010000,10.683270,18.000000,12.703738,3.619003,-4.979861,-0.000000,0.000000
0.010000,10.719211,18.000000,12.739679,3.569205,-4.979861,0.000000,0.000000
0.010000,10.754654,18.000000,12.775122,3.519406,-4.979861,0.000000,0.000000
0.010000,10.789599,18.000000,12.810067,3.469608,-4.979861,0.000000,0.000000
0.010000,10.824046,18.000000,12.844514,3.419809,-4.979861,0.000000,0.000000
0.010000,10.857995,18.000000,12.878463,3.370010,-4.979861,0.000000,0.000000
0.010000,10.891447,18.000000,12.911915,3.320212,-4.979861,0.000000,0.000000
0.010000,10.924400,18.000000,12.944868,3.270413,-4.979861,-0.000000,0.000000
0.010000,10.956855,18.000000,12.977323,3.220614,-4.979861,0.000000,0.000000
0.010000,10.988812,18.000000,13.009280,3.170816,-4.979861,-0.000000,0.000000
0.010000,11.020271,18.000000,13.040739,3.121017,-4.979861,0.000000,0.000000
0.010000,11.051232,18.000000,13.071700,3.071219,-4.979861,-0.000000,0.000000
0.010000,11.081696,18.000000,13.102163,3.021420,-4.979861,0.000000,0.000000
0.010000,11.111661,18.000000,13.132129,2.971621,-4.979861,0.000000,0.000000
0.010000,11.141128,18.000000,13.161596,2.921823,-4.979861,-0.000000,0.000000
0.010000,11.170097,18.000000,13.190565,2.872024,-4.979861,0.000000,0.000000
0.010000,11.198568,18.000000,13.219036,2.822226,-4.979861,0.000000,0.000000
0.010000,11.226542,18.000000,13.247010,2.772427,-4.979861,-0.000000,0.000000
0.010000,11.254017,18.000000,13.274485,2.722628,-4.979861,0.000000,0.000000
0.010000,11.280994,18.000000,13.301462,2.672830,-4.979861,-0.000000,0.000000
0.010000,11.307474,18.000000,13.327942,2.623031,-4.979861,0.000000,0.000000
0.010000,11.333455,18.000000,13.353923,2.573233,-4.979861,-0.000000,0.000000
0.010000,11.358938,18.000000,13.379406,2.523434,-4.979861,0.000000,0.000000
0.010000,11.383924,18.000000,13.404392,2.473635,-4.979861,-0.000000,0.000000
0.010000,11.408411,18.000000,13.428879,2.423837,-4.979861,0.000000,0.000000
0.010000,11.432400,18.000000,13.452868,2.374038,-4.979861,-0.000000,0.000000
0.010000,11.455892,18.000000,13.476360,2.324239,-4.979861,0.000000,0.000000
0.010000,11.478885,18.000000,13.499353,2.274441,-4.979861,0.000000,0.000000
0.010000,11.501380,18.000000,13.521848,2.224642,-4.979861,-0.000000,0.000000
0.010000,11.523378,18.000000,13.543846,2.174844,-4.979861,0.000000,0.000000
0.010000,11.544877,18.000000,13.565345,2.125045,-4.979861,0.000000,0.000000
0.010000,11.565879,18.000000,13.586347,2.075246,-4.979861,0.000000,0.000000
0.010000,11.586382,18.000000,13.606850,2.025448,-4.979861,0.000000,0.000000
0.010000,11.606388,18.000000,13.626856,1.975649,-4.979861,-0.000000,0.000000
0.010000,11.625895,18.000000,13.646363,1.925851,-4.979861,0.000000,0.000000
0.010000,11.644905,18.000000,13.665373,1.876052,-4.979861,0.000000,0.000000
0.010000,11.663416,18.000000,13.683884,1.826253,-4.979861,-0.000000,0.000000
0.010000,11.681430,18.000000,13.701898,1.776455,-4.979861,0.000000,0.000000
0.010000,11.698945,18.000000,13.719413,1.726656,-4.979861,-0.000000,0.000000
0.010000,11.715963,18.000000,13.736431,1.676858,-4.979861,0.000000,0.000000
0.010000,11.732483,18.000000,13.752951,1.627059,-4.979861,0.000000,0.000000
0.010000,11.748504,18.000000,13.768972,1.577260,-4.979861,0.000000,0.000000
0.010000,11.764028,18.000000,13.784496,1.527462,-4.979861,0.000000,0.000000
0.010000,11.779053,18.000000,13.799521,1.477663,-4.979861,-0.000000,0.000000
0.010000,11.793581,18.000000,13.814049,1.427864,-4.979861,0.000000,0.000000
0.010000,11.807611,18.000000,13.828079,1.378066,-4.979861,0.000000,0.000000
0.010000,11.821142,18.000000,13.841610,1.328267,-4.979861,-0.000000,0.000000
0.010000,11.834176,18.000000,13.854644,1.278469,-4.979861,-0.000000,0.000000
