dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.608147,9.980969,7.284794,7.918975,-16.791945,15.885797,5.346558
0.010000,6.653302,9.917934,7.362334,7.753980,-16.499484,29.246090,5.321531
0.010000,6.695994,9.855143,7.438264,7.592971,-16.100881,39.860375,5.297576
0.010000,6.736356,9.792681,7.512631,7.436761,-15.620961,47.991920,5.274663
0.010000,6.774518,9.730616,7.585491,7.285946,-15.081529,53.943217,5.252756
0.010000,6.810609,9.668998,7.656900,7.140934,-14.501237,58.029214,5.231816
0.010000,6.844753,9.607867,7.726920,7.001977,-13.895705,60.553169,5.211802
0.010000,6.877069,9.547252,7.795612,6.869199,-13.277817,61.788806,5.192673
0.010000,6.907672,9.487170,7.863038,6.742620,-12.657851,61.996652,5.174388
0.010000,6.936668,9.427634,7.929260,6.622180,-12.043987,61.386347,5.156907
0.010000,6.964158,9.368648,7.994337,6.507756,-11.442403,60.158384,5.140188
0.010000,6.990238,9.310212,8.058329,6.399178,-10.857808,58.459520,5.124193
0.010000,7.014995,9.252321,8.121291,6.296243,-10.293513,56.429481,5.108884
0.010000,7.038512,9.194968,8.183279,6.198725,-9.751811,54.170223,5.094225
0.010000,7.060865,9.138142,8.244343,6.106384,-9.234129,51.768184,5.080183
0.010000,7.082127,9.081833,8.304532,6.018972,-8.741172,49.295692,5.066722
0.010000,7.102362,9.026026,8.363895,5.936240,-8.273202,46.797063,5.053814
0.010000,7.121632,8.970707,8.422474,5.857940,-7.830005,44.319643,5.041427
0.010000,7.139995,8.915861,8.480312,5.783829,-7.411091,41.891455,5.029535
0.010000,7.157501,8.861472,8.537449,5.713671,-7.015758,39.533248,5.018110
0.010000,7.174201,8.807525,8.593921,5.647240,-6.643148,37.261022,5.007128
0.010000,7.190139,8.754005,8.649765,5.584317,-6.292267,35.088123,4.996566
0.010000,7.205358,8.700895,8.705012,5.524696,-5.962117,33.014956,4.986401
0.010000,7.219895,8.648181,8.759693,5.468180,-5.651617,31.050076,4.976613
0.010000,7.233788,8.595848,8.813839,5.414583,-5.359722,29.189422,4.967183
0.010000,7.247070,8.543882,8.867477,5.363729,-5.085340,27.438260,4.958091
0.010000,7.259772,8.492267,8.920631,5.315454,-4.827478,25.786183,4.949321
0.010000,7.271923,8.440991,8.973327,5.269603,-4.585120,24.235806,4.940857
0.010000,7.283550,8.390041,9.025587,5.226030,-4.357311,22.780874,4.932683
0.010000,7.294679,8.339403,9.077433,5.184599,-4.143129,21.418190,4.924786
0.010000,7.305332,8.289066,9.128885,5.145182,-3.941728,20.140131,4.917151
0.010000,7.315532,8.239018,9.179962,5.107659,-3.752263,18.946521,4.909767
0.010000,7.325300,8.189249,9.230681,5.071919,-3.573974,17.828851,4.902621
0.010000,7.334654,8.139746,9.281060,5.037858,-3.406140,16.783423,4.895702
0.010000,7.343612,8.090501,9.331113,5.005377,-3.248074,15.806564,4.888999
0.010000,7.352192,8.041502,9.380857,4.974386,-3.099128,14.894670,4.882503
0.010000,7.360409,7.992742,9.430305,4.944798,-2.958737,14.039023,4.876204
0.010000,7.368279,7.944210,9.479471,4.916535,-2.826309,13.242794,4.870094
0.010000,7.375814,7.895899,9.528366,4.889522,-2.701352,12.495738,4.864164
0.010000,7.383028,7.847800,9.577003,4.863688,-2.583366,11.798657,4.858406
0.010000,7.389935,7.799906,9.625392,4.838969,-2.471928,11.143780,4.852813
0.010000,7.396544,7.752209,9.673545,4.815303,-2.366570,10.535742,4.847377
0.010000,7.402868,7.704701,9.721472,4.792633,-2.266963,9.960701,4.842093
0.010000,7.408917,7.657377,9.769181,4.770907,-2.172680,9.428366,4.836954
0.010000,7.414700,7.610230,9.816681,4.750072,-2.083461,8.921831,4.831953
0.010000,7.420227,7.563253,9.863982,4.730083,-1.998897,8.456447,4.827086
0.010000,7.425507,7.516441,9.911091,4.710895,-1.918777,8.011941,4.822347
0.010000,7.430549,7.469788,9.958016,4.692467,-1.842789,7.598873,4.817730
0.010000,7.435359,7.423289,10.004764,4.674761,-1.770683,7.210599,4.813232
0.010000,7.439946,7.376938,10.051341,4.657738,-1.702233,6.844932,4.808847
0.010000,7.444317,7.330730,10.097755,4.641366,-1.637198,6.503538,4.804571
0.010000,7.448479,7.284662,10.144011,4.625612,-1.575419,6.177895,4.800400
0.010000,7.452437,7.238728,10.190115,4.610446,-1.516631,5.878827,4.796331
0.010000,7.456199,7.192923,10.236074,4.595838,-1.460738,5.589289,4.792358
0.010000,7.459770,7.147245,10.281891,4.581763,-1.407494,5.324370,4.788480
0.010000,7.463156,7.101689,10.327573,4.568195,-1.356808,5.068592,4.784692
0.010000,7.466363,7.056251,10.373124,4.555110,-1.308500,4.830876,4.780991
0.010000,7.469394,7.010927,10.418549,4.542486,-1.262449,4.605011,4.777374
0.010000,7.472256,6.965715,10.463852,4.530301,-1.218521,4.392839,4.773839
0.010000,7.474953,6.920610,10.509037,4.518535,-1.176589,4.193172,4.770382
0.010000,7.477489,6.875609,10.554109,4.507169,-1.136565,4.002408,4.767001
0.010000,7.479869,6.830711,10.599071,4.496186,-1.098327,3.823820,4.763693
0.010000,7.482096,6.785910,10.643927,4.485568,-1.061778,3.654930,4.760456
0.010000,7.484175,6.741206,10.688680,4.475300,-1.026835,3.494252,4.757287
0.010000,7.486110,6.696594,10.733333,4.465366,-0.993419,3.341622,4.754185
0.010000,7.487904,6.652073,10.777891,4.455751,-0.961418,3.200118,4.751147
0.010000,7.489561,6.607639,10.822355,4.446443,-0.930788,3.062929,4.748170
0.010000,7.491083,6.563291,10.866730,4.437429,-0.901466,2.932260,4.745254
0.010000,7.492475,6.519026,10.911017,4.428696,-0.873331,2.813475,4.742396
0.010000,7.493739,6.474841,10.955219,4.420232,-0.846394,2.693706,4.739595
0.010000,7.494879,6.430736,10.999339,4.412026,-0.820538,2.585571,4.736848
0.010000,7.495896,6.386707,11.043380,4.404069,-0.795734,2.480421,4.734154
0.010000,7.496795,6.342753,11.087343,4.396350,-0.771926,2.380814,4.731512
0.010000,7.497577,6.298871,11.131232,4.388859,-0.749068,2.285792,4.728919
0.010000,7.498245,6.255060,11.175048,4.381588,-0.727106,2.196196,4.726375
0.010000,7.498802,6.211319,11.218793,4.374528,-0.705994,2.111210,4.723878
0.010000,7.499250,6.167644,11.262470,4.367671,-0.685721,2.027294,4.721427
0.010000,7.499592,6.124035,11.306080,4.361009,-0.666191,1.953006,4.719020
0.010000,7.499829,6.080491,11.349625,4.354534,-0.647434,1.875690,4.716657
0.010000,7.499964,6.037009,11.393108,4.348241,-0.629352,1.808244,4.714335
0.010000,7.499991,6.002970,11.427146,3.403826,-94.441474,-9381.212265,4.718290
0.010000,7.499585,6.019811,11.443991,1.684557,-171.926872,-7748.539793,4.756188
0.010000,7.498907,6.031125,11.455325,1.133387,-55.117017,11680.985565,4.790411
0.010000,7.498331,6.037389,11.461617,0.629123,-50.426390,469.062621,4.821272
0.010000,7.498132,6.039080,11.463319,0.170260,-45.886296,454.009398,4.849074
0.010000,7.498506,6.036648,11.465780,0.246110,7.584975,5347.127160,4.874100
0.010000,7.499588,6.030506,11.472016,0.623580,37.746986,3016.201078,4.896609
0.010000,7.501460,6.021030,11.481676,0.966008,34.242807,-350.417900,4.916836
0.010000,7.504173,6.008549,11.494448,1.277217,31.120880,-312.192715,4.934987
0.010000,7.507748,5.993355,11.510057,1.560841,28.362381,-275.849906,4.951248
0.010000,7.512189,5.975703,11.528259,1.820245,25.940381,-242.199995,4.965780
0.010000,7.517483,5.955810,11.548844,2.058493,23.824870,-211.551122,4.978723
0.010000,7.523610,5.933866,11.571628,2.278351,21.985767,-183.910273,4.990201
0.010000,7.530543,5.910031,11.596451,2.482297,20.394631,-159.113560,5.000319
0.010000,7.538249,5.884441,11.623176,2.672553,19.025551,-136.907980,5.009168
0.010000,7.546695,5.857209,11.651687,2.851108,17.855523,-117.002813,5.016828
0.010000,7.555844,5.828431,11.681885,3.019753,16.864540,-99.098283,5.023363
0.010000,7.565661,5.798183,11.713686,3.180108,16.035509,-82.903132,5.028828
0.010000,7.576108,5.766526,11.747022,3.333649,15.354088,-68.142162,5.033271
0.010000,7.587150,5.733506,11.781840,3.481734,14.808498,-54.558926,5.036726
0.010000,7.598750,5.699155,11.818096,3.625628,14.389336,-41.916203,5.039222
0.010000,7.610871,5.663500,11.855755,3.765961,14.033307,-35.602881,5.040778
0.010000,7.623467,5.626581,11.894764,3.900827,13.486662,-54.664574,5.041408
0.010000,7.636480,5.588457,11.935048,4.028377,12.754917,-73.174443,5.041119
0.010000,7.649854,5.549183,11.976536,4.148873,12.049616,-70.530089,5.039920
0.010000,7.663527,5.508810,12.019162,4.262552,11.367954,-68.166279,5.037817
0.010000,7.677440,5.467381,12.062865,4.370275,10.772279,-59.567482,5.034812
0.010000,7.691542,5.424903,12.107622,4.475761,10.548599,-22.367980,5.030904
0.010000,7.705791,5.381349,12.153447,4.582520,10.675866,12.726696,5.026086
0.010000,7.720142,5.336683,12.200362,4.691500,10.898031,22.216510,5.020343
0.010000,7.734553,5.290859,12.248399,4.803653,11.215352,31.732065,5.013652
0.010000,7.748974,5.243821,12.297598,4.919946,11.629226,41.387477,5.005988
0.010000,7.763358,5.195503,12.348012,5.041367,12.142075,51.284810,4.997315
0.010000,7.777649,5.145828,12.399701,5.168939,12.757208,61.513391,4.987592
0.010000,7.791789,5.094711,12.452739,5.303725,13.478665,72.145605,4.976772
0.010000,7.805711,5.042051,12.507207,5.446835,14.310991,83.232625,4.964799
0.010000,7.819341,4.987741,12.563201,5.599425,15.258953,94.796225,4.951609
0.010000,7.832594,4.931659,12.620828,5.762696,16.327113,106.815986,4.937132
0.010000,7.845372,4.873672,12.680207,5.937888,17.519259,119.214649,4.921288
0.010000,7.857563,4.813634,12.741470,6.126264,18.837597,131.833720,4.903988
0.010000,7.869034,4.751392,12.804760,6.329081,20.281631,144.403455,4.885138
0.010000,7.879633,4.686779,12.870236,6.547548,21.846698,156.506663,4.864632
0.010000,7.889177,4.619627,12.938064,6.782767,23.521965,167.526691,4.842359
0.010000,7.897459,4.549759,13.008420,7.035646,25.287891,176.592667,4.818200
0.010000,7.904231,4.477006,13.081488,7.306777,27.113059,182.516755,4.792035
0.010000,7.909210,4.401207,13.157451,7.596280,28.950363,183.730440,4.763741
0.010000,7.912068,4.322222,13.236487,7.903608,30.732779,178.241573,4.733198
