dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.108852,7.649368,12.538159,6.368098,-6.177312,-3.275670,3.550880
0.010000,3.050806,7.624719,12.601221,6.306227,-6.187195,-0.988256,3.535505
0.010000,2.992966,7.601185,12.663666,6.244463,-6.176309,1.088569,3.520541
0.010000,2.935357,7.578732,12.725496,6.182996,-6.146749,2.956067,3.505988
0.010000,2.878003,7.557320,12.786716,6.121990,-6.100566,4.618258,3.491841
0.010000,2.820926,7.536914,12.847332,6.061593,-6.039744,6.082208,3.478097
0.010000,2.764141,7.517476,12.907351,6.001931,-5.966172,7.357179,3.464750
0.010000,2.707665,7.498970,12.966782,5.943115,-5.881634,8.453788,3.451796
0.010000,2.651509,7.481359,13.025635,5.885237,-5.787798,9.383597,3.439227
0.010000,2.595685,7.464607,13.083918,5.828375,-5.686208,10.159052,3.427038
0.010000,2.540199,7.448681,13.141644,5.772592,-5.578279,10.792894,3.415220
0.010000,2.485059,7.433547,13.198824,5.717939,-5.465305,11.297404,3.403767
0.010000,2.430269,7.419170,13.255468,5.664454,-5.348449,11.685574,3.392671
0.010000,2.375833,7.405521,13.311590,5.612167,-5.228764,11.968468,3.381923
0.010000,2.321752,7.392566,13.367201,5.561095,-5.107180,12.158470,3.371515
0.010000,2.268027,7.380278,13.422313,5.511250,-4.984526,12.265359,3.361440
0.010000,2.214657,7.368626,13.476940,5.462634,-4.861528,12.299839,3.351689
0.010000,2.161643,7.357583,13.531092,5.415246,-4.738821,12.270722,3.342254
0.010000,2.108981,7.347123,13.584783,5.369077,-4.616951,12.186968,3.333127
0.010000,2.056669,7.337219,13.638024,5.324113,-4.496392,12.055882,3.324299
0.010000,2.004704,7.327848,13.690827,5.280337,-4.377545,11.884725,3.315763
0.010000,1.953082,7.318985,13.743205,5.237730,-4.260747,11.679736,3.307512
0.010000,1.901799,7.310608,13.795167,5.196267,-4.146279,11.446848,3.299536
0.010000,1.850850,7.302696,13.846726,5.155923,-4.034373,11.190643,3.291830
0.010000,1.800232,7.295227,13.897893,5.116671,-3.925214,10.915888,3.284386
0.010000,1.749938,7.288181,13.948678,5.078482,-3.818948,10.626564,3.277196
0.010000,1.699964,7.281540,13.999091,5.041325,-3.715688,10.325988,3.270253
0.010000,1.650305,7.275286,14.049143,5.005170,-3.615516,10.017185,3.263552
0.010000,1.600955,7.269399,14.098843,4.969985,-3.518487,9.702895,3.257086
0.010000,1.551908,7.263865,14.148200,4.935738,-3.424636,9.385137,3.250847
0.010000,1.503161,7.258667,14.197224,4.902399,-3.333975,9.066100,3.244831
0.010000,1.454706,7.253790,14.245924,4.869934,-3.246503,8.747221,3.239032
0.010000,1.406540,7.249218,14.294307,4.838312,-3.162202,8.430087,3.233443
0.010000,1.358656,7.244938,14.342382,4.807501,-3.081046,8.115596,3.228060
0.010000,1.311049,7.240936,14.390156,4.777471,-3.002996,7.805010,3.222876
0.010000,1.263714,7.237200,14.437638,4.748191,-2.928008,7.498807,3.217888
0.010000,1.216647,7.233716,14.484835,4.719631,-2.856029,7.197887,3.213091
0.010000,1.169841,7.230473,14.531752,4.691761,-2.787003,6.902588,3.208479
0.010000,1.123293,7.227459,14.578398,4.664552,-2.720870,6.613304,3.204049
0.010000,1.076998,7.224663,14.624777,4.637976,-2.657567,6.330307,3.199795
0.010000,1.030950,7.222075,14.670898,4.612006,-2.597028,6.053862,3.195715
0.010000,0.985147,7.219684,14.716764,4.586614,-2.539188,5.784038,3.191805
0.010000,0.939582,7.217480,14.762381,4.561774,-2.483980,5.520752,3.188059
0.010000,0.894253,7.215454,14.807756,4.537461,-2.431337,5.264316,3.184476
0.010000,0.849154,7.213597,14.852893,4.513649,-2.381195,5.014196,3.181052
0.010000,0.804292,7.211900,14.897787,4.489491,-2.415806,-3.461118,3.177784
0.010000,0.759702,7.210355,14.942404,4.461654,-2.783672,-36.786573,3.174672
0.010000,0.715447,7.208957,14.986681,4.427704,-3.395034,-61.136224,3.171716
0.010000,0.671588,7.207697,15.030558,4.387745,-3.995947,-60.091243,3.168918
0.010000,0.628183,7.206568,15.073977,4.341875,-4.586987,-59.104065,3.166276
0.010000,0.585285,7.205563,15.116887,4.290991,-5.088383,-50.139582,3.163789
0.010000,0.542911,7.204672,15.159271,4.238412,-5.257836,-16.945266,3.161455
0.010000,0.501052,7.203887,15.201137,4.186585,-5.182727,7.510894,3.159266
0.010000,0.459703,7.203199,15.242492,4.135475,-5.111031,7.169608,3.157219
0.010000,0.418857,7.202600,15.283342,4.085049,-5.042552,6.847846,3.155310
0.010000,0.378507,7.202083,15.323695,4.035278,-4.977108,6.544470,3.153533
0.010000,0.338649,7.201640,15.363556,3.986133,-4.914523,6.258452,3.151885
0.010000,0.299275,7.201265,15.402932,3.937587,-4.854635,5.988823,3.150362
0.010000,0.260380,7.200951,15.441828,3.889614,-4.797289,5.734606,3.148959
0.010000,0.221959,7.200693,15.480250,3.842190,-4.742339,5.495029,3.147673
0.010000,0.184006,7.200485,15.518203,3.795294,-4.689647,5.269160,3.146501
