dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.743563,4.777465,8.493368,4.518262,-14.808239,54.551129,5.036726
0.010000,4.757558,4.736020,8.537112,4.374370,-14.389146,41.909258,5.039222
0.010000,4.771182,4.695944,8.579440,4.232869,-14.150157,23.898859,5.040778
0.010000,4.784387,4.657238,8.620337,4.089693,-14.317563,-16.740558,5.041408
0.010000,4.797121,4.619932,8.659756,3.941894,-14.779905,-46.234250,5.041119
0.010000,4.809336,4.584063,8.697648,3.789207,-15.268690,-48.878417,5.039920
0.010000,4.820985,4.549668,8.733962,3.631396,-15.781110,-51.242044,5.037817
0.010000,4.832028,4.516785,8.768650,3.468771,-16.262539,-48.142910,5.034812
0.010000,4.842438,4.485432,8.801686,3.303581,-16.518948,-25.640905,5.030904
0.010000,4.852193,4.455617,8.833057,3.137118,-16.646267,-12.731837,5.026086
0.010000,4.861275,4.427356,8.862741,2.968434,-16.868487,-22.222010,5.020343
0.010000,4.869665,4.400678,8.890707,2.796575,-17.185866,-31.737888,5.013652
0.010000,4.877349,4.375624,8.916913,2.620577,-17.599803,-41.393763,5.005988
0.010000,4.884310,4.352244,8.941307,2.439450,-18.112723,-51.291968,4.997315
0.010000,4.890539,4.330601,8.963829,2.252170,-18.727936,-61.521287,4.987592
0.010000,4.896027,4.310769,8.984406,2.057676,-19.449481,-72.154561,4.976772
0.010000,4.900771,4.292838,9.002954,1.854856,-20.281910,-83.242912,4.964799
0.010000,4.904772,4.276907,9.019380,1.642557,-21.229989,-94.807802,4.951609
0.010000,4.908040,4.263092,9.033576,1.419574,-22.298284,-106.829553,4.937132
0.010000,4.910593,4.251524,9.045422,1.184668,-23.490585,-119.230142,4.921288
0.010000,4.912460,4.242346,9.054788,0.936577,-24.809098,-131.851236,4.903988
0.010000,4.913687,4.235718,9.061528,0.674043,-26.253336,-144.423864,4.885138
