dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.833205,8.500000,9.495616,1.428348,-5.951257,0.000000,0.000000
0.010000,8.846893,8.500000,9.509305,1.368836,-5.951257,0.000000,0.000000
0.010000,8.859986,8.500000,9.522398,1.309323,-5.951257,0.000000,0.000000
0.010000,8.872485,8.500000,9.534896,1.249810,-5.951257,-0.000000,0.000000
0.010000,8.884388,8.500000,9.546799,1.190298,-5.951257,0.000000,0.000000
0.010000,8.895695,8.500000,9.558107,1.130785,-5.951257,0.000000,0.000000
0.010000,8.906408,8.500000,9.568820,1.071273,-5.951257,0.000000,0.000000
0.010000,8.916526,8.500000,9.578937,1.011760,-5.951257,-0.000000,0.000000
0.010000,8.926048,8.500000,9.588460,0.952248,-5.951257,0.000000,0.000000
0.010000,8.934976,8.500000,9.597387,0.892735,-5.951257,0.000000,0.000000
0.010000,8.943308,8.500000,9.605719,0.833222,-5.951257,-0.000000,0.000000
0.010000,8.951045,8.500000,9.613456,0.773710,-5.951257,0.000000,0.000000
0.010000,8.958187,8.500000,9.620598,0.714197,-5.951257,-0.000000,0.000000
0.010000,8.964734,8.500000,9.627145,0.654685,-5.951257,0.000000,0.000000
0.010000,8.970685,8.500000,9.633097,0.595172,-5.951257,-0.000000,0.000000
0.010000,8.976042,8.500000,9.638453,0.535660,-5.951257,0.000000,0.000000
0.010000,8.980803,8.500000,9.643215,0.476147,-5.951257,-0.000000,0.000000
0.010000,8.984970,8.500000,9.647381,0.416634,-5.951257,0.000000,0.000000
0.010000,8.988541,8.500000,9.650952,0.357122,-5.951257,-0.000000,0.000000
0.010000,8.991517,8.500000,9.653929,0.297609,-5.951257,0.000000,0.000000
0.010000,8.993928,8.500000,9.656339,0.241070,-5.653926,29.733121,0.000000
0.010000,8.995833,8.500000,9.658244,0.190480,-5.059032,59.489409,0.000000
0.010000,8.997291,8.500000,9.659702,0.145841,-4.463906,59.512575,0.000000
0.010000,8.998363,8.500000,9.660774,0.107153,-3.868781,59.512575,0.000000
0.010000,8.999107,8.500000,9.661518,0.074416,-3.273655,59.512575,0.000000
0.010000,8.999583,8.500000,9.661994,0.047631,-2.678529,59.512575,0.000000
0.010000,8.999851,8.500000,9.662262,0.026797,-2.083403,59.512575,0.000000
0.010000,8.999970,8.500000,9.662382,0.011914,-1.488278,59.512575,0.000000
0.010000,9.000000,8.500000,9.662411,0.002983,-0.893152,59.512575,0.000000
0.010000,9.000000,8.500000,9.662411,0.000002,-0.298026,59.512575,0.000000
0.010000,9.000000,8.500000,9.662411,0.000000,-0.000232,29.779454,0.000000
