dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.572781,18.500000,9.735063,2.280531,-5.963791,0.000000,0.000000
0.010000,8.594989,18.500000,9.757272,2.220893,-5.963791,0.000000,0.000000
0.010000,8.616602,18.500000,9.778884,2.161255,-5.963791,-0.000000,0.000000
0.010000,8.637618,18.500000,9.799900,2.101617,-5.963791,0.000000,0.000000
0.010000,8.658038,18.500000,9.820320,2.041979,-5.963791,-0.000000,0.000000
0.010000,8.677861,18.500000,9.840143,1.982341,-5.963791,0.000000,0.000000
0.010000,8.697088,18.500000,9.859371,1.922704,-5.963791,-0.000000,0.000000
0.010000,8.715719,18.500000,9.878001,1.863066,-5.963791,-0.000000,0.000000
0.010000,8.733753,18.500000,9.896035,1.803428,-5.963791,0.000000,0.000000
0.010000,8.751191,18.500000,9.913473,1.743790,-5.963791,0.000000,0.000000
0.010000,8.768033,18.500000,9.930315,1.684152,-5.963791,-0.000000,0.000000
0.010000,8.784278,18.500000,9.946560,1.624514,-5.963791,0.000000,0.000000
0.010000,8.799927,18.500000,9.962209,1.564876,-5.963791,0.000000,0.000000
0.010000,8.814979,18.500000,9.977261,1.505238,-5.963791,0.000000,0.000000
0.010000,8.829435,18.500000,9.991717,1.445600,-5.963791,-0.000000,0.000000
0.010000,8.843295,18.500000,10.005577,1.385962,-5.963791,0.000000,0.000000
0.010000,8.856558,18.500000,10.018840,1.326324,-5.963791,0.000000,0.000000
0.010000,8.869225,18.500000,10.031507,1.266686,-5.963791,-0.000000,0.000000
0.010000,8.881295,18.500000,10.043577,1.207049,-5.963791,0.000000,0.000000
0.010000,8.892769,18.500000,10.055051,1.147411,-5.963791,0.000000,0.000000
0.010000,8.903647,18.500000,10.065929,1.087773,-5.963791,0.000000,0.000000
0.010000,8.913928,18.500000,10.076211,1.028135,-5.963791,-0.000000,0.000000
0.010000,8.923613,18.500000,10.085896,0.968497,-5.963791,0.000000,0.000000
0.010000,8.932702,18.500000,10.094984,0.908859,-5.963791,-0.000000,0.000000
0.010000,8.941194,18.500000,10.103476,0.849221,-5.963791,0.000000,0.000000
0.010000,8.949090,18.500000,10.111372,0.789583,-5.963791,-0.000000,0.000000
0.010000,8.956390,18.500000,10.118672,0.729945,-5.963791,0.000000,0.000000
0.010000,8.963093,18.500000,10.125375,0.670307,-5.963791,-0.000000,0.000000
0.010000,8.969199,18.500000,10.131481,0.610669,-5.963791,0.000000,0.000000
0.010000,8.974710,18.500000,10.136992,0.551032,-5.963791,-0.000000,0.000000
0.010000,8.979624,18.500000,10.141906,0.491394,-5.963791,0.000000,0.000000
0.010000,8.983941,18.500000,10.146223,0.431756,-5.963791,0.000000,0.000000
0.010000,8.987662,18.500000,10.149944,0.372118,-5.963791,0.000000,0.000000
0.010000,8.990787,18.500000,10.153069,0.312480,-5.963791,-0.000000,0.000000
0.010000,8.993338,18.500000,10.155620,0.255109,-5.737053,22.673797,0.000000
0.010000,8.995368,18.500000,10.157650,0.202988,-5.212126,52.492754,0.000000
0.010000,8.996936,18.500000,10.159218,0.156831,-4.615747,59.637913,0.000000
0.010000,8.998103,18.500000,10.160385,0.116637,-4.019368,59.637913,0.000000
0.010000,8.998927,18.500000,10.161209,0.082407,-3.422988,59.637913,0.000000
0.010000,8.999468,18.500000,10.161750,0.054141,-2.826609,59.637913,0.000000
0.010000,8.999787,18.500000,10.162069,0.031839,-2.230230,59.637913,0.000000
0.010000,8.999942,18.500000,10.162224,0.015500,-1.633851,59.637913,0.000000
0.010000,8.999993,18.500000,10.162275,0.005125,-1.037472,59.637913,0.000000
0.010000,9.000000,18.500000,10.162282,0.000715,-0.441093,59.637913,0.000000
0.010000,9.000000,18.500000,10.162282,0.000000,-0.071452,36.964116,0.000000
