dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,24.482344,22.266699,42.238654,0.766068,0.082860,-9.373749,4.862524
0.010000,24.483466,22.259121,42.246314,0.765992,-0.007572,-9.043247,4.856300
0.010000,24.484540,22.251547,42.253964,0.765044,-0.094759,-8.718737,4.850268
0.010000,24.485567,22.243984,42.261597,0.763257,-0.178766,-8.400629,4.844424
0.010000,24.486547,22.236440,42.269203,0.760660,-0.259663,-8.089738,4.838761
0.010000,24.487480,22.228925,42.276776,0.757285,-0.337527,-7.786420,4.833275
0.010000,24.488369,22.221446,42.284308,0.753160,-0.412439,-7.491117,4.827960
0.010000,24.489212,22.214011,42.291791,0.748316,-0.484477,-7.203808,4.822812
0.010000,24.490012,22.206626,42.299219,0.742778,-0.553727,-6.925028,4.817826
0.010000,24.490770,22.199300,42.306584,0.736576,-0.620272,-6.654505,4.812998
0.010000,24.491486,22.192037,42.313882,0.729734,-0.684196,-6.392405,4.808323
0.010000,24.492161,22.184846,42.321105,0.722278,-0.745583,-6.138717,4.803798
0.010000,24.492798,22.177732,42.328247,0.714233,-0.804516,-5.893248,4.799418
0.010000,24.493396,22.170702,42.335303,0.705622,-0.861075,-5.655952,4.795179
0.010000,24.493958,22.163760,42.342268,0.696468,-0.915342,-5.426665,4.791078
0.010000,24.494484,22.156912,42.349136,0.686795,-0.967394,-5.205193,4.787112
0.010000,24.494976,22.150164,42.355902,0.676621,-1.017307,-4.991322,4.783277
0.010000,24.495435,22.143520,42.362562,0.665970,-1.065156,-4.784937,4.779570
0.010000,24.495863,22.136985,42.369110,0.654860,-1.111013,-4.585666,4.775988
0.010000,24.496261,22.130564,42.375543,0.643310,-1.154947,-4.393399,4.772528
0.010000,24.496630,22.124262,42.381857,0.631340,-1.197026,-4.207863,4.769188
0.010000,24.496971,22.118081,42.388046,0.618967,-1.237314,-4.028861,4.765963
0.010000,24.497286,22.112028,42.394109,0.606208,-1.275874,-3.855958,4.762853
0.010000,24.497577,22.106104,42.400039,0.593080,-1.312767,-3.689276,4.759854
0.010000,24.497843,22.100314,42.405835,0.579600,-1.348048,-3.528146,4.756965
0.010000,24.498088,22.094661,42.411493,0.565782,-1.381776,-3.372759,4.754182
0.010000,24.498311,22.089150,42.417010,0.551642,-1.414000,-3.222470,4.751504
0.010000,24.498514,22.083781,42.422382,0.537195,-1.444774,-3.077412,4.748928
0.010000,24.498698,22.078560,42.427606,0.522453,-1.474145,-2.937055,4.746454
0.010000,24.498865,22.073489,42.432680,0.507431,-1.502159,-2.801437,4.744078
0.010000,24.499015,22.068569,42.437602,0.492143,-1.528861,-2.670158,4.741799
0.010000,24.499150,22.063805,42.442368,0.476600,-1.554292,-2.543116,4.739616
0.010000,24.499271,22.059199,42.446976,0.460815,-1.578492,-2.420036,4.737526
0.010000,24.499378,22.054752,42.451424,0.444800,-1.601499,-2.300696,4.735529
0.010000,24.499473,22.050468,42.455710,0.428567,-1.623351,-2.185141,4.733622
0.010000,24.499557,22.046347,42.459831,0.412126,-1.644078,-2.072707,4.731805
0.010000,24.499630,22.042393,42.463786,0.395489,-1.663716,-1.963811,4.730076
0.010000,24.499694,22.038607,42.467572,0.378666,-1.682293,-1.857739,4.728434
0.010000,24.499749,22.034991,42.471189,0.361667,-1.699840,-1.754632,4.726878
0.010000,24.499797,22.031546,42.474634,0.344503,-1.716382,-1.654240,4.725406
0.010000,24.499837,22.028274,42.477906,0.327184,-1.731947,-1.556475,4.724017
0.010000,24.499871,22.025177,42.481003,0.309718,-1.746556,-1.460867,4.722711
0.010000,24.499899,22.022256,42.483924,0.292116,-1.760233,-1.367790,4.721487
0.010000,24.499923,22.019512,42.486668,0.274386,-1.773000,-1.276608,4.720344
0.010000,24.499942,22.016947,42.489234,0.256537,-1.784874,-1.187487,4.719281
0.010000,24.499957,22.014561,42.491619,0.238579,-1.795875,-1.100077,4.718297
0.010000,24.499969,22.012356,42.493825,0.220518,-1.806020,-1.014437,4.717391
0.010000,24.499979,22.010333,42.495848,0.202365,-1.815322,-0.930267,4.716564
0.010000,24.499986,22.008491,42.497689,0.184127,-1.823798,-0.847532,4.715814
0.010000,24.499991,22.006833,42.499348,0.165813,-1.831458,-0.766073,4.715140
0.010000,24.499994,22.005359,42.500822,0.147429,-1.838316,-0.685728,4.714544
0.010000,24.499997,22.004069,42.502112,0.128986,-1.844381,-0.606565,4.714023
0.010000,24.499998,22.002964,42.503217,0.110489,-1.849662,-0.528077,4.713578
0.010000,24.499999,22.002045,42.504136,0.091947,-1.854167,-0.450544,4.713208
0.010000,24.500000,22.001311,42.504870,0.073368,-1.857904,-0.373703,4.712914
0.010000,24.500000,22.000763,42.505417,0.054760,-1.860877,-0.297275,4.712695
0.010000,24.500000,22.000392,42.505789,0.037178,-1.758142,10.273565,4.712546
0.010000,24.500000,22.000167,42.506014,0.022498,-1.468049,29.009253,4.712456
0.010000,24.500000,22.000051,42.506130,0.011541,-1.095648,37.240118,4.712409
0.010000,24.500000,22.000008,42.506173,0.004313,-0.722795,37.285314,4.712392
0.010000,24.500000,22.000000,42.506181,0.000816,-0.349732,37.306288,4.712389
0.010000,24.500000,22.000000,42.506181,0.000000,-0.081587,26.814471,4.712389
