dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.121676,5.331558,9.128727,4.017838,0.042611,0.000064,0.047437
0.010000,9.161814,5.333461,9.168909,4.018264,0.042612,0.000064,0.047315
0.010000,9.201956,5.335359,9.209096,4.018690,0.042612,0.000065,0.047190
0.010000,9.242102,5.337253,9.249287,4.019116,0.042613,0.000065,0.047063
0.010000,9.282253,5.339141,9.289483,4.019542,0.042613,0.000066,0.046933
0.010000,9.322409,5.341024,9.329683,4.019968,0.042614,0.000066,0.046800
0.010000,9.362569,5.342902,9.369887,4.020394,0.042615,0.000066,0.046664
0.010000,9.402733,5.344775,9.410095,4.020821,0.042615,0.000066,0.046525
0.010000,9.442902,5.346643,9.450307,4.021247,0.042616,0.000067,0.046383
0.010000,9.483076,5.348504,9.490524,4.021673,0.042617,0.000066,0.046239
0.010000,9.523254,5.350361,9.530745,4.022099,0.042617,0.000066,0.046091
0.010000,9.563437,5.352211,9.570970,4.022525,0.042618,0.000066,0.045941
0.010000,9.603624,5.354055,9.611200,4.022951,0.042619,0.000066,0.045788
0.010000,9.643816,5.355894,9.651433,4.023378,0.042619,0.000066,0.045632
0.010000,9.684012,5.357726,9.691671,4.023804,0.042620,0.000065,0.045474
0.010000,9.724213,5.359552,9.731914,4.024230,0.042621,0.000065,0.045312
0.010000,9.764418,5.361372,9.772160,4.024656,0.042621,0.000064,0.045148
0.010000,9.804628,5.363185,9.812411,4.025082,0.042622,0.000063,0.044981
0.010000,9.844843,5.364992,9.852666,4.025509,0.042623,0.000063,0.044811
0.010000,9.885062,5.366792,9.892926,4.025935,0.042623,0.000062,0.044638
0.010000,9.925286,5.368585,9.933189,4.026361,0.042624,0.000061,0.044462
0.010000,9.965514,5.370371,9.973457,4.026787,0.042624,0.000060,0.044283
0.010000,10.005747,5.372151,10.013729,4.027214,0.042625,0.000058,0.044102
0.010000,10.045984,5.373922,10.054006,4.027640,0.042626,0.000057,0.043918
0.010000,10.086226,5.375687,10.094286,4.028066,0.042626,0.000056,0.043730
0.010000,10.126473,5.377445,10.134571,4.028492,0.042627,0.000054,0.043541
0.010000,10.166724,5.379194,10.174860,4.028919,0.042627,0.000053,0.043348
0.010000,10.206979,5.380936,10.215154,4.029345,0.042628,0.000051,0.043152
0.010000,10.247240,5.382671,10.255452,4.029771,0.042628,0.000049,0.042954
0.010000,10.287505,5.384397,10.295754,4.030198,0.042629,0.000047,0.042752
0.010000,10.327774,5.386116,10.336060,4.030624,0.042629,0.000045,0.042548
0.010000,10.368049,5.387826,10.376370,4.031050,0.042630,0.000043,0.042341
0.010000,10.408327,5.389529,10.416685,4.031476,0.042630,0.000041,0.042131
0.010000,10.448611,5.391223,10.457004,4.031903,0.042630,0.000038,0.041919
0.010000,10.488899,5.392908,10.497327,4.032329,0.042631,0.000036,0.041703
0.010000,10.529192,5.394585,10.537655,4.032755,0.042631,0.000033,0.041485
0.010000,10.569489,5.396253,10.577987,4.033182,0.042631,0.000030,0.041264
0.010000,10.609791,5.397913,10.618323,4.033608,0.042632,0.000027,0.041039
0.010000,10.650097,5.399563,10.658663,4.034034,0.042632,0.000024,0.040813
0.010000,10.690409,5.401205,10.699008,4.034461,0.042632,0.000021,0.040583
0.010000,10.730724,5.402837,10.739357,4.034887,0.042632,0.000018,0.040350
0.010000,10.771045,5.404460,10.779710,4.035313,0.042632,0.000014,0.040115
0.010000,10.811370,5.406074,10.820067,4.035740,0.042633,0.000011,0.039877
0.010000,10.851700,5.407678,10.860429,4.036166,0.042633,0.000007,0.039635
0.010000,10.892034,5.409273,10.900795,4.036592,0.042633,0.000003,0.039392
0.010000,10.932373,5.410857,10.941165,4.037019,0.042633,-0.000001,0.039145
0.010000,10.972717,5.412432,10.981539,4.037445,0.042633,-0.000005,0.038895
0.010000,11.013065,5.413997,11.021918,4.037871,0.042632,-0.000010,0.038643
0.010000,11.053418,5.415552,11.062301,4.038298,0.042632,-0.000013,0.038387
0.010000,11.093776,5.417097,11.102688,4.038724,0.042632,-0.000019,0.038129
0.010000,11.134138,5.418632,11.143080,4.039150,0.042632,-0.000023,0.037868
0.010000,11.174505,5.420156,11.183476,4.039577,0.042632,-0.000028,0.037604
0.010000,11.214877,5.421669,11.223876,4.040003,0.042631,-0.000033,0.037338
0.010000,11.255253,5.423172,11.264280,4.040429,0.042631,-0.000038,0.037068
0.010000,11.295634,5.424664,11.304688,4.040855,0.042630,-0.000043,0.036796
0.010000,11.336020,5.426145,11.345101,4.041282,0.042630,-0.000049,0.036521
0.010000,11.376410,5.427615,11.385518,4.041708,0.042629,-0.000055,0.036242
0.010000,11.416805,5.429074,11.425940,4.042134,0.042629,-0.000061,0.035962
0.010000,11.457205,5.430522,11.466365,4.042561,0.042628,-0.000066,0.035678
0.010000,11.497609,5.431958,11.506795,4.042987,0.042627,-0.000073,0.035391
0.010000,11.538018,5.433383,11.547229,4.043413,0.042627,-0.000079,0.035102
0.010000,11.578432,5.434797,11.587668,4.043839,0.042626,-0.000085,0.034810
0.010000,11.618851,5.436198,11.628110,4.044266,0.042625,-0.000092,0.034514
0.010000,11.659274,5.437588,11.668557,4.044692,0.042624,-0.000099,0.034217
0.010000,11.699701,5.438966,11.709008,4.045118,0.042623,-0.000106,0.033916
0.010000,11.740134,5.440331,11.749464,4.045544,0.042622,-0.000113,0.033612
0.010000,11.780571,5.441685,11.789924,4.045971,0.042620,-0.000120,0.033306
0.010000,11.821012,5.443026,11.830388,4.046397,0.042619,-0.000128,0.032996
0.010000,11.861459,5.444355,11.870856,4.046823,0.042618,-0.000135,0.032684
0.010000,11.901910,5.445671,11.911328,4.047249,0.042616,-0.000143,0.032369
0.010000,11.942366,5.446974,11.951805,4.047675,0.042615,-0.000151,0.032051
0.010000,11.982826,5.448265,11.992286,4.048101,0.042613,-0.000160,0.031731
0.010000,12.023291,5.449543,12.032771,4.048527,0.042612,-0.000168,0.031407
0.010000,12.063761,5.450808,12.073261,4.048954,0.042610,-0.000177,0.031081
0.010000,12.104235,5.452060,12.113755,4.049380,0.042608,-0.000185,0.030752
0.010000,12.144715,5.453298,12.154253,4.049806,0.042606,-0.000195,0.030420
0.010000,12.185198,5.454523,12.194755,4.050232,0.042604,-0.000203,0.030085
0.010000,12.225687,5.455735,12.235262,4.050658,0.042602,-0.000213,0.029747
0.010000,12.266180,5.456933,12.275772,4.051084,0.042600,-0.000222,0.029406
0.010000,12.306678,5.458117,12.316288,4.051510,0.042597,-0.000232,0.029063
0.010000,12.347180,5.459288,12.356807,4.051936,0.042595,-0.000242,0.028717
0.010000,12.387687,5.460444,12.397331,4.052362,0.042592,-0.000253,0.028368
0.010000,12.428199,5.461587,12.437858,4.052788,0.042590,-0.000262,0.028016
0.010000,12.468715,5.462715,12.478391,4.053213,0.042587,-0.000273,0.027661
0.010000,12.509237,5.463829,12.518927,4.053639,0.042584,-0.000284,0.027303
0.010000,12.549762,5.464928,12.559468,4.054065,0.042581,-0.000295,0.026943
0.010000,12.590293,5.466013,12.600012,4.054491,0.042578,-0.000306,0.026580
0.010000,12.630828,5.467083,12.640562,4.054917,0.042575,-0.000318,0.026214
0.010000,12.671367,5.468139,12.681115,4.055342,0.042572,-0.000329,0.025845
0.010000,12.711912,5.469179,12.721673,4.055768,0.042568,-0.000341,0.025473
0.010000,12.752461,5.470205,12.762235,4.056194,0.042565,-0.000352,0.025098
