dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.844587,4.862213,10.818221,7.984276,-0.134062,-0.000274,6.217596
0.010000,10.924245,4.856985,10.898050,7.982935,-0.134065,-0.000297,6.217710
0.010000,11.003890,4.851768,10.977866,7.981594,-0.134068,-0.000320,6.217833
0.010000,11.083523,4.846561,11.057668,7.980254,-0.134071,-0.000342,6.217964
0.010000,11.163143,4.841367,11.137458,7.978913,-0.134075,-0.000363,6.218105
0.010000,11.242750,4.836184,11.217233,7.977572,-0.134079,-0.000383,6.218254
0.010000,11.322345,4.831015,11.296996,7.976231,-0.134083,-0.000404,6.218413
0.010000,11.401914,4.825861,11.376731,7.973573,-0.265831,-13.174857,6.218580
0.010000,11.481415,4.820724,11.456399,7.966751,-0.682237,-41.640588,6.218756
0.010000,11.560793,4.815610,11.535941,7.954237,-1.251361,-56.912405,6.218941
0.010000,11.639990,4.810523,11.615302,7.936036,-1.820104,-56.874249,6.219135
0.010000,11.718950,4.805467,11.694423,7.912151,-2.388466,-56.836258,6.219336
0.010000,11.797616,4.800445,11.773249,7.882587,-2.956451,-56.798498,6.219546
0.010000,11.875931,4.795463,11.851722,7.847346,-3.524062,-56.761038,6.219763
0.010000,11.953852,4.790523,11.929800,7.807749,-3.959710,-43.564887,6.219988
0.010000,12.031364,4.785627,12.007466,7.766642,-4.110665,-15.095425,6.220221
0.010000,12.108467,4.780775,12.084722,7.725555,-4.108708,0.195697,6.220460
0.010000,12.185161,4.775968,12.161567,7.684488,-4.106761,0.194699,6.220707
0.010000,12.261447,4.771205,12.238001,7.643440,-4.104824,0.193703,6.220961
0.010000,12.337325,4.766487,12.314025,7.602411,-4.102897,0.192709,6.221221
0.010000,12.412794,4.761815,12.389639,7.561401,-4.100979,0.191715,6.221488
0.010000,12.487856,4.757188,12.464843,7.520410,-4.099072,0.190723,6.221762
0.010000,12.562510,4.752607,12.539638,7.479438,-4.097175,0.189732,6.222043
0.010000,12.636756,4.748073,12.614023,7.438485,-4.095287,0.188742,6.222329
0.010000,12.710596,4.743584,12.687998,7.397551,-4.093410,0.187753,6.222622
0.010000,12.784028,4.739143,12.761565,7.356636,-4.091542,0.186765,6.222922
0.010000,12.857053,4.734748,12.834722,7.315739,-4.089685,0.185777,6.223227
0.010000,12.929672,4.730400,12.907471,7.274861,-4.087837,0.184791,6.223537
0.010000,13.001884,4.726099,12.979811,7.234001,-4.085999,0.183805,6.223854
0.010000,13.073689,4.721845,13.051742,7.193159,-4.084170,0.182820,6.224176
0.010000,13.145089,4.717638,13.123265,7.152335,-4.082352,0.181835,6.224504
0.010000,13.216082,4.713479,13.194381,7.111530,-4.080544,0.180851,6.224837
0.010000,13.286670,4.709368,13.265088,7.070743,-4.078745,0.179868,6.225176
0.010000,13.356852,4.705304,13.335388,7.029973,-4.076956,0.178884,6.225519
0.010000,13.426629,4.701288,13.405280,6.989221,-4.075177,0.177903,6.225868
0.010000,13.496001,4.697320,13.474765,6.948487,-4.073408,0.176918,6.226221
0.010000,13.564967,4.693399,13.543843,6.907771,-4.071648,0.175937,6.226579
0.010000,13.633528,4.689527,13.612513,6.867072,-4.069899,0.174955,6.226942
0.010000,13.701685,4.685702,13.680777,6.826390,-4.068159,0.173973,6.227309
0.010000,13.769437,4.681925,13.748635,6.785726,-4.066429,0.172991,6.227681
0.010000,13.836785,4.678195,13.816085,6.745079,-4.064709,0.172010,6.228057
0.010000,13.903728,4.674514,13.883130,6.704449,-4.062999,0.171027,6.228438
0.010000,13.970267,4.670880,13.949768,6.663836,-4.061298,0.170046,6.228822
0.010000,14.036403,4.667294,14.016001,6.623240,-4.059608,0.169064,6.229210
0.010000,14.102134,4.663756,14.081827,6.582660,-4.057927,0.168082,6.229603
0.010000,14.167462,4.660265,14.147248,6.542098,-4.056256,0.167099,6.229999
0.010000,14.232386,4.656822,14.212264,6.501552,-4.054595,0.166117,6.230398
0.010000,14.296907,4.653426,14.276874,6.461022,-4.052943,0.165134,6.230801
0.010000,14.361025,4.650077,14.341079,6.420509,-4.051302,0.164150,6.231208
0.010000,14.424739,4.646775,14.404879,6.380013,-4.049670,0.163166,6.231618
0.010000,14.488051,4.643520,14.468274,6.339532,-4.048048,0.162183,6.232031
0.010000,14.550960,4.640313,14.531265,6.299068,-4.046437,0.161197,6.232447
0.010000,14.613466,4.637152,14.593851,6.258620,-4.044834,0.160213,6.232866
0.010000,14.675570,4.634037,14.656033,6.218187,-4.043242,0.159227,6.233288
0.010000,14.737272,4.630969,14.717811,6.177771,-4.041660,0.158241,6.233713
0.010000,14.798571,4.627947,14.779185,6.137370,-4.040087,0.157254,6.234141
0.010000,14.859468,4.624971,14.840154,6.096984,-4.038525,0.156267,6.234571
0.010000,14.919963,4.622041,14.900721,6.056615,-4.036972,0.155278,6.235003
0.010000,14.980057,4.619156,14.960883,6.016260,-4.035429,0.154290,6.235438
0.010000,15.039748,4.616317,15.020642,5.975921,-4.033896,0.153300,6.235875
0.010000,15.099038,4.613523,15.079998,5.935598,-4.032373,0.152310,6.236315
0.010000,15.157927,4.610774,15.138951,5.895289,-4.030860,0.151318,6.236756
0.010000,15.216415,4.608069,15.197501,5.854996,-4.029356,0.150327,6.237199
0.010000,15.274501,4.605409,15.255648,5.814717,-4.027863,0.149334,6.237645
0.010000,15.332186,4.602793,15.313393,5.774453,-4.026380,0.148341,6.238092
0.010000,15.389471,4.600221,15.370735,5.734204,-4.024906,0.147346,6.238540
0.010000,15.446354,4.597693,15.427675,5.693970,-4.023443,0.146351,6.238990
0.010000,15.502837,4.595207,15.484212,5.653750,-4.021989,0.145355,6.239442
0.010000,15.558919,4.592765,15.540348,5.613544,-4.020545,0.144358,6.239895
0.010000,15.614601,4.590366,15.596081,5.573353,-4.019112,0.143361,6.240349
0.010000,15.669883,4.588009,15.651413,5.533176,-4.017688,0.142362,6.240805
0.010000,15.724764,4.585694,15.706343,5.493014,-4.016275,0.141362,6.241261
0.010000,15.779245,4.583421,15.760872,5.452865,-4.014871,0.140362,6.241719
0.010000,15.833327,4.581190,15.814999,5.412730,-4.013477,0.139361,6.242177
0.010000,15.887008,4.579000,15.868725,5.372609,-4.012094,0.138359,6.242637
0.010000,15.940290,4.576850,15.922050,5.332502,-4.010720,0.137355,6.243096
0.010000,15.993172,4.574741,15.974974,5.292408,-4.009357,0.136352,6.243557
0.010000,16.045654,4.572673,16.027498,5.252328,-4.008003,0.135347,6.244018
0.010000,16.097737,4.570644,16.079620,5.212262,-4.006660,0.134341,6.244480
0.010000,16.149421,4.568654,16.131342,5.172208,-4.005326,0.133334,6.244942
0.010000,16.200706,4.566704,16.182664,5.132168,-4.004003,0.132327,6.245404
0.010000,16.251591,4.564792,16.233585,5.092142,-4.002690,0.131319,6.245866
0.010000,16.302078,4.562919,16.284107,5.052128,-4.001387,0.130309,6.246329
0.010000,16.352165,4.561083,16.334228,5.012127,-4.000094,0.129299,6.246791
0.010000,16.401854,4.559286,16.383949,4.972139,-3.998811,0.128288,6.247254
0.010000,16.451145,4.557525,16.433271,4.932163,-3.997538,0.127277,6.247716
0.010000,16.500036,4.555802,16.482193,4.892200,-3.996276,0.126264,6.248178
0.010000,16.548529,4.554114,16.530715,4.852250,-3.995023,0.125250,6.248639
0.010000,16.596624,4.552463,16.578838,4.812312,-3.993781,0.124237,6.249101
0.010000,16.644321,4.550848,16.626562,4.772387,-3.992549,0.123220,6.249561
0.010000,16.691619,4.549268,16.673887,4.732474,-3.991326,0.122207,6.250021
0.010000,16.738519,4.547723,16.720813,4.692573,-3.990115,0.121188,6.250481
0.010000,16.785022,4.546212,16.767340,4.652683,-3.988913,0.120173,6.250940
0.010000,16.831126,4.544735,16.813468,4.612806,-3.987721,0.119153,6.251398
0.010000,16.876833,4.543293,16.859197,4.572941,-3.986540,0.118137,6.251855
0.010000,16.922142,4.541883,16.904528,4.533087,-3.985369,0.117117,6.252311
0.010000,16.967053,4.540506,16.949460,4.493245,-3.984208,0.116097,6.252766
0.010000,17.011567,4.539162,16.993995,4.453414,-3.983057,0.115077,6.253220
0.010000,17.055683,4.537849,17.038131,4.413595,-3.981917,0.114056,6.253672
0.010000,17.099402,4.536568,17.081868,4.373787,-3.980786,0.113034,6.254124
0.010000,17.142724,4.535319,17.125208,4.333991,-3.979666,0.112012,6.254574
