dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.916158,22.470471,4.943523,4.023414,-0.283830,0.002417,0.149059
0.010000,4.955918,22.476445,4.983729,4.020576,-0.283808,0.002168,0.149196
0.010000,4.995649,22.482419,5.023906,4.017738,-0.283789,0.001913,0.149314
0.010000,5.035351,22.488394,5.064055,4.014901,-0.283772,0.001657,0.149414
0.010000,5.075024,22.494368,5.104176,4.012063,-0.283758,0.001396,0.149494
0.010000,5.114669,22.500340,5.144268,4.009225,-0.283747,0.001133,0.149555
0.010000,5.154285,22.506311,5.184332,4.006388,-0.283738,0.000868,0.149598
0.010000,5.193874,22.512278,5.224368,4.003551,-0.283732,0.000602,0.149622
0.010000,5.233434,22.518242,5.264375,4.000713,-0.283729,0.000334,0.149626
0.010000,5.272966,22.524201,5.304353,3.997876,-0.283728,0.000066,0.149612
0.010000,5.312470,22.530155,5.344304,3.995039,-0.283730,-0.000202,0.149579
0.010000,5.351946,22.536104,5.384226,3.992202,-0.283735,-0.000470,0.149527
0.010000,5.391395,22.542045,5.424119,3.989364,-0.283742,-0.000737,0.149456
0.010000,5.430816,22.547980,5.463985,3.986527,-0.283753,-0.001002,0.149367
0.010000,5.470210,22.553906,5.503822,3.983689,-0.283765,-0.001267,0.149258
0.010000,5.509576,22.559823,5.543630,3.980851,-0.283780,-0.001528,0.149130
0.010000,5.548915,22.565731,5.583410,3.978013,-0.283798,-0.001788,0.148984
0.010000,5.588227,22.571628,5.623162,3.975175,-0.283819,-0.002042,0.148818
0.010000,5.627512,22.577514,5.662885,3.972337,-0.283842,-0.002296,0.148634
0.010000,5.666770,22.583388,5.702580,3.969498,-0.283867,-0.002541,0.148430
0.010000,5.706001,22.589250,5.742247,3.966659,-0.283895,-0.002786,0.148208
0.010000,5.745205,22.595099,5.781885,3.963820,-0.283925,-0.003022,0.147967
0.010000,5.784383,22.600933,5.821495,3.960980,-0.283958,-0.003256,0.147707
0.010000,5.823534,22.606753,5.861076,3.958140,-0.283993,-0.003481,0.147428
0.010000,5.862659,22.612557,5.900629,3.955300,-0.284030,-0.003701,0.147130
0.010000,5.901757,22.618346,5.940154,3.952459,-0.284069,-0.003914,0.146813
0.010000,5.940830,22.624117,5.979650,3.949618,-0.284110,-0.004117,0.146477
0.010000,5.979876,22.629870,6.019118,3.946777,-0.284153,-0.004316,0.146122
0.010000,6.018896,22.635606,6.058557,3.943935,-0.284198,-0.004501,0.145748
0.010000,6.057890,22.641322,6.097968,3.941092,-0.284245,-0.004682,0.145355
0.010000,6.096858,22.647018,6.137351,3.938249,-0.284293,-0.004850,0.144944
0.010000,6.135801,22.652694,6.176705,3.935406,-0.284343,-0.005009,0.144513
0.010000,6.174718,22.658349,6.216030,3.932562,-0.284395,-0.005160,0.144064
0.010000,6.213609,22.663981,6.255327,3.929717,-0.284448,-0.005295,0.143595
0.010000,6.252475,22.669591,6.294596,3.926872,-0.284502,-0.005423,0.143108
0.010000,6.291316,22.675178,6.333836,3.924027,-0.284558,-0.005537,0.142601
0.010000,6.330131,22.680741,6.373048,3.921181,-0.284614,-0.005636,0.142076
0.010000,6.368921,22.686278,6.412232,3.918334,-0.284671,-0.005729,0.141531
0.010000,6.407686,22.691791,6.451386,3.915487,-0.284729,-0.005802,0.140968
0.010000,6.446426,22.697277,6.490513,3.912639,-0.284788,-0.005861,0.140385
0.010000,6.485141,22.702736,6.529611,3.909790,-0.284847,-0.005911,0.139784
0.010000,6.523831,22.708167,6.568680,3.906941,-0.284906,-0.005941,0.139163
0.010000,6.562496,22.713571,6.607721,3.904091,-0.284966,-0.005955,0.138524
0.010000,6.601136,22.718945,6.646733,3.901241,-0.285026,-0.005957,0.137866
0.010000,6.639752,22.724289,6.685717,3.898390,-0.285085,-0.005940,0.137188
0.010000,6.678344,22.729604,6.724673,3.895539,-0.285144,-0.005906,0.136492
0.010000,6.716910,22.734887,6.763600,3.892687,-0.285203,-0.005853,0.135776
0.010000,6.755452,22.740138,6.802498,3.889834,-0.285260,-0.005786,0.135042
0.010000,6.793970,22.745356,6.841368,3.886981,-0.285317,-0.005697,0.134289
0.010000,6.832464,22.750542,6.880209,3.884127,-0.285373,-0.005590,0.133516
0.010000,6.870933,22.755693,6.919022,3.881273,-0.285428,-0.005462,0.132725
0.010000,6.909378,22.760810,6.957806,3.878418,-0.285481,-0.005317,0.131914
0.010000,6.947799,22.765892,6.996562,3.875563,-0.285533,-0.005149,0.131084
0.010000,6.986196,22.770938,7.035289,3.872707,-0.285582,-0.004960,0.130236
0.010000,7.024569,22.775947,7.073987,3.869851,-0.285630,-0.004749,0.129368
0.010000,7.062918,22.780919,7.112657,3.866994,-0.285675,-0.004516,0.128481
0.010000,7.101243,22.785853,7.151299,3.864137,-0.285717,-0.004262,0.127576
0.010000,7.139545,22.790748,7.189911,3.861279,-0.285757,-0.003984,0.126651
0.010000,7.177822,22.795603,7.228496,3.858421,-0.285794,-0.003681,0.125707
0.010000,7.216076,22.800419,7.267051,3.855563,-0.285828,-0.003355,0.124744
0.010000,7.254306,22.805194,7.305578,3.852705,-0.285858,-0.003004,0.123762
0.010000,7.292512,22.809927,7.344077,3.849846,-0.285884,-0.002627,0.122761
0.010000,7.330695,22.814619,7.382547,3.846987,-0.285906,-0.002225,0.121741
0.010000,7.368854,22.819267,7.420988,3.844127,-0.285924,-0.001797,0.120702
0.010000,7.406990,22.823872,7.459400,3.841268,-0.285938,-0.001342,0.119644
0.010000,7.445102,22.828433,7.497785,3.838409,-0.285946,-0.000860,0.118566
0.010000,7.483191,22.832949,7.536140,3.835549,-0.285950,-0.000350,0.117470
0.010000,7.521256,22.837420,7.574467,3.832690,-0.285948,0.000188,0.116355
0.010000,7.559298,22.841845,7.612765,3.829830,-0.285940,0.000755,0.115220
0.010000,7.597316,22.846223,7.651035,3.826971,-0.285927,0.001352,0.114067
0.010000,7.635311,22.850553,7.689276,3.824112,-0.285907,0.001977,0.112894
