dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.002702,10.973872,9.040000,4.000000,0.000000,0.000000,1.566211
0.010000,6.002856,11.013872,9.080000,4.000000,0.000000,0.000000,1.567697
0.010000,6.002946,11.053872,9.120000,4.000000,0.000000,0.000000,1.569481
0.010000,6.002958,11.093872,9.160000,4.000000,0.000000,0.000000,1.571567
0.010000,6.002880,11.133872,9.200000,4.000000,0.000000,0.000000,1.573958
0.010000,6.002700,11.173872,9.240000,4.000000,0.000000,0.000000,1.576660
0.010000,6.002407,11.213870,9.280000,4.000000,0.000000,0.000000,1.579678
0.010000,6.001986,11.253868,9.320000,4.000000,0.000000,0.000000,1.583017
0.010000,6.001425,11.293864,9.360000,4.000000,0.000000,0.000000,1.586685
0.010000,6.000710,11.333858,9.400000,4.000000,0.000000,0.000000,1.590688
0.010000,5.999829,11.373848,9.440000,4.000000,0.000000,0.000000,1.595036
0.010000,5.998767,11.413834,9.480000,4.000000,0.000000,0.000000,1.599737
0.010000,5.997509,11.453814,9.520000,4.000000,0.000000,0.000000,1.604800
0.010000,5.996042,11.493787,9.560000,4.000000,0.000000,0.000000,1.610237
0.010000,5.994350,11.533751,9.600000,4.000000,0.000000,0.000000,1.616058
0.010000,5.992417,11.573704,9.640000,4.000000,0.000000,0.000000,1.622275
0.010000,5.990228,11.613644,9.680000,4.000000,0.000000,0.000000,1.628901
0.010000,5.987765,11.653569,9.720000,4.000000,0.000000,0.000000,1.635951
0.010000,5.985013,11.693474,9.760000,4.000000,0.000000,0.000000,1.643440
0.010000,5.981953,11.733356,9.800000,4.000000,0.000000,0.000000,1.651382
0.010000,5.978567,11.773213,9.840000,4.000000,0.000000,0.000000,1.659794
0.010000,5.974836,11.813038,9.880000,4.000000,0.000000,0.000000,1.668695
0.010000,5.970741,11.852828,9.920000,4.000000,0.000000,0.000000,1.678103
0.010000,5.966261,11.892576,9.960000,4.000000,0.000000,0.000000,1.688038
0.010000,5.961376,11.932276,10.000000,4.000000,0.000000,0.000000,1.698520
0.010000,5.956064,11.971922,10.040000,4.000000,0.000000,0.000000,1.709570
0.010000,5.950304,12.011492,10.079988,3.997512,-0.248785,-24.878493,1.721209
0.010000,5.944081,12.050937,10.119920,3.989054,-0.845800,-59.701493,1.733444
0.010000,5.937383,12.090188,10.159739,3.974626,-1.442815,-59.701493,1.746278
0.010000,5.930202,12.129176,10.199383,3.954228,-2.039830,-59.701493,1.759708
