dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.472110,21.300520,9.501959,4.044534,0.084944,0.000527,6.191235
0.010000,9.512394,21.296811,9.542413,4.045384,0.084949,0.000526,6.191538
0.010000,9.552687,21.293115,9.582875,4.046233,0.084954,0.000523,6.191846
0.010000,9.592990,21.289429,9.623346,4.047083,0.084959,0.000520,6.192160
0.010000,9.633302,21.285756,9.663825,4.047932,0.084965,0.000517,6.192480
0.010000,9.673624,21.282095,9.704313,4.048782,0.084970,0.000512,6.192805
0.010000,9.713956,21.278447,9.744809,4.049632,0.084975,0.000507,6.193136
0.010000,9.754297,21.274811,9.785314,4.050482,0.084980,0.000501,6.193472
0.010000,9.794648,21.271188,9.825828,4.051331,0.084985,0.000495,6.193814
0.010000,9.835009,21.267579,9.866349,4.052181,0.084990,0.000487,6.194162
0.010000,9.875379,21.263982,9.906880,4.053031,0.084994,0.000479,6.194516
0.010000,9.915759,21.260400,9.947418,4.053881,0.084999,0.000470,6.194875
0.010000,9.956149,21.256831,9.987966,4.054731,0.085004,0.000460,6.195240
0.010000,9.996549,21.253277,10.028522,4.055581,0.085008,0.000449,6.195610
0.010000,10.036959,21.249736,10.069086,4.056432,0.085013,0.000438,6.195987
0.010000,10.077378,21.246210,10.109659,4.057282,0.085017,0.000426,6.196369
0.010000,10.117807,21.242700,10.150240,4.058132,0.085021,0.000412,6.196756
0.010000,10.158246,21.239204,10.190830,4.058982,0.085025,0.000398,6.197149
0.010000,10.198695,21.235723,10.231428,4.059832,0.085029,0.000383,6.197548
0.010000,10.239154,21.232258,10.272035,4.060683,0.085032,0.000367,6.197953
0.010000,10.279622,21.228809,10.312650,4.061533,0.085036,0.000350,6.198363
0.010000,10.320101,21.225376,10.353274,4.062384,0.085039,0.000333,6.198779
0.010000,10.360589,21.221959,10.393907,4.063234,0.085042,0.000314,6.199200
0.010000,10.401087,21.218558,10.434547,4.064084,0.085045,0.000294,6.199628
0.010000,10.441596,21.215174,10.475197,4.064935,0.085048,0.000273,6.200061
0.010000,10.482114,21.211807,10.515855,4.065785,0.085051,0.000252,6.200499
0.010000,10.522642,21.208457,10.556521,4.066636,0.085053,0.000229,6.200943
0.010000,10.563180,21.205125,10.597196,4.067486,0.085055,0.000205,6.201393
0.010000,10.603728,21.201811,10.637879,4.068337,0.085057,0.000181,6.201849
0.010000,10.644286,21.198514,10.678571,4.069188,0.085058,0.000155,6.202310
0.010000,10.684855,21.195235,10.719271,4.070038,0.085060,0.000128,6.202777
0.010000,10.725433,21.191975,10.759980,4.070889,0.085061,0.000100,6.203250
0.010000,10.766021,21.188733,10.800698,4.071739,0.085061,0.000071,6.203728
0.010000,10.806619,21.185511,10.841424,4.072590,0.085062,0.000041,6.204212
0.010000,10.847227,21.182307,10.882158,4.073441,0.085062,0.000010,6.204701
