dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.166151,24.440834,8.189002,3.989406,-0.084779,-0.000180,6.183773
0.010000,8.205840,24.436877,8.228887,3.988559,-0.084781,-0.000195,6.183850
0.010000,8.245521,24.432924,8.268764,3.987711,-0.084783,-0.000210,6.183932
0.010000,8.285193,24.428975,8.308633,3.986863,-0.084785,-0.000225,6.184019
0.010000,8.324858,24.425031,8.348493,3.986015,-0.084787,-0.000240,6.184112
0.010000,8.364514,24.421091,8.388345,3.985167,-0.084790,-0.000254,6.184211
0.010000,8.404163,24.417156,8.428188,3.984319,-0.084793,-0.000268,6.184316
0.010000,8.443803,24.413226,8.468023,3.983471,-0.084795,-0.000282,6.184426
0.010000,8.483435,24.409301,8.507849,3.982623,-0.084798,-0.000295,6.184542
0.010000,8.523060,24.405382,8.547667,3.981775,-0.084801,-0.000309,6.184663
0.010000,8.562676,24.401469,8.587476,3.980927,-0.084805,-0.000322,6.184791
0.010000,8.602285,24.397562,8.627277,3.980079,-0.084808,-0.000335,6.184923
0.010000,8.641885,24.393661,8.667069,3.979231,-0.084812,-0.000347,6.185062
0.010000,8.681478,24.389766,8.706853,3.978383,-0.084815,-0.000360,6.185206
0.010000,8.721063,24.385878,8.746628,3.977535,-0.084819,-0.000371,6.185356
0.010000,8.760640,24.381997,8.786395,3.976687,-0.084823,-0.000383,6.185511
0.010000,8.800209,24.378123,8.826154,3.975838,-0.084827,-0.000394,6.185672
0.010000,8.839771,24.374256,8.865903,3.974990,-0.084831,-0.000405,6.185839
0.010000,8.879324,24.370397,8.905645,3.974142,-0.084835,-0.000416,6.186011
0.010000,8.918870,24.366546,8.945378,3.973293,-0.084839,-0.000426,6.186189
0.010000,8.958408,24.362702,8.985102,3.972445,-0.084843,-0.000436,6.186373
0.010000,8.997938,24.358867,9.024818,3.971596,-0.084848,-0.000445,6.186562
0.010000,9.037461,24.355040,9.064526,3.970748,-0.084852,-0.000454,6.186757
0.010000,9.076976,24.351222,9.104225,3.969899,-0.084857,-0.000462,6.186958
0.010000,9.116483,24.347413,9.143915,3.969051,-0.084862,-0.000470,6.187164
0.010000,9.155983,24.343612,9.183597,3.968202,-0.084867,-0.000478,6.187376
0.010000,9.195475,24.339821,9.223271,3.967353,-0.084871,-0.000485,6.187594
0.010000,9.234959,24.336040,9.262936,3.966504,-0.084876,-0.000492,6.187817
0.010000,9.274436,24.332268,9.302592,3.965656,-0.084881,-0.000498,6.188046
0.010000,9.313905,24.328506,9.342240,3.964807,-0.084886,-0.000503,6.188281
0.010000,9.353367,24.324755,9.381880,3.963958,-0.084891,-0.000509,6.188521
0.010000,9.392821,24.321014,9.421511,3.963109,-0.084897,-0.000513,6.188767
0.010000,9.432268,24.317283,9.461134,3.962260,-0.084902,-0.000517,6.189019
