dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.270371,8.772150,4.517789,1.709962,8.235816,-28.744145,1.161953
0.010000,4.277362,8.788622,4.535683,1.789414,7.945234,-29.058214,1.176690
0.010000,4.284402,8.805903,4.554343,1.865957,7.654313,-29.092104,1.190917
0.010000,4.291469,8.823965,4.573739,1.939611,7.365354,-28.895859,1.204653
0.010000,4.298541,8.842785,4.593843,2.010413,7.080252,-28.510247,1.217917
0.010000,4.305597,8.862334,4.614627,2.078418,6.800501,-27.975130,1.230727
0.010000,4.312621,8.882588,4.636064,2.143691,6.527309,-27.319146,1.243103
0.010000,4.319596,8.903520,4.658127,2.206307,6.261564,-26.574491,1.255060
0.010000,4.326507,8.925103,4.680791,2.266346,6.003956,-25.760842,1.266618
0.010000,4.333343,8.947314,4.704029,2.323896,5.754940,-24.901572,1.277792
0.010000,4.340090,8.970128,4.727820,2.379044,5.514847,-24.009346,1.288598
0.010000,4.346738,8.993520,4.752139,2.431883,5.283826,-23.102089,1.299052
0.010000,4.353280,9.017468,4.776964,2.482502,5.061942,-22.188344,1.309169
0.010000,4.359705,9.041949,4.802274,2.530994,4.849161,-21.278167,1.318962
0.010000,4.366008,9.066941,4.828048,2.577447,4.645375,-20.378538,1.328446
0.010000,4.372183,9.092423,4.854268,2.621951,4.450408,-19.496769,1.337633
0.010000,4.378223,9.118375,4.880914,2.664592,4.264072,-18.633594,1.346535
0.010000,4.384125,9.144778,4.907968,2.705453,4.086097,-17.797496,1.355166
0.010000,4.389884,9.171613,4.935414,2.744615,3.916228,-16.986916,1.363535
0.010000,4.395498,9.198862,4.963236,2.782157,3.754188,-16.203951,1.371654
0.010000,4.400964,9.226509,4.991417,2.818154,3.599649,-15.453892,1.379533
0.010000,4.406279,9.254536,5.019944,2.852677,3.452350,-14.729924,1.387181
0.010000,4.411441,9.282929,5.048802,2.885797,3.311950,-14.039999,1.394609
0.010000,4.416451,9.311671,5.077978,2.917578,3.178171,-13.377876,1.401826
0.010000,4.421306,9.340749,5.107459,2.948085,3.050694,-12.747717,1.408838
0.010000,4.426006,9.370150,5.137233,2.977378,2.929241,-12.145279,1.415656
0.010000,4.430551,9.399859,5.167288,3.005513,2.813532,-11.570928,1.422286
0.010000,4.434941,9.429865,5.197613,3.032546,2.703267,-11.026528,1.428735
0.010000,4.439176,9.460156,5.228198,3.058528,2.598199,-10.506712,1.435012
0.010000,4.443256,9.490720,5.259034,3.083508,2.498062,-10.013766,1.441122
0.010000,4.447182,9.521546,5.290109,3.107535,2.402619,-9.544286,1.447071
0.010000,4.450955,9.552625,5.321415,3.130651,2.311611,-9.100766,1.452867
