dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.804365,25.998976,9.864299,4.340028,0.260845,-0.103729,0.010415
0.010000,9.847790,25.999379,9.907726,4.342625,0.259779,-0.106604,0.008131
0.010000,9.891241,25.999682,9.951178,4.345212,0.258684,-0.109515,0.005829
0.010000,9.934718,25.999885,9.994656,4.347788,0.257560,-0.112438,0.003511
0.010000,9.978222,25.999987,10.038159,4.350352,0.256405,-0.115419,0.001175
0.010000,10.020960,25.999993,10.080897,4.273810,-7.654198,-791.060334,6.282493
0.010000,10.063152,25.999933,10.123090,4.219243,-5.456733,219.746494,6.281032
0.010000,10.105490,25.999809,10.165428,4.233861,1.461867,691.859987,6.279473
0.010000,10.147976,25.999617,10.207915,4.248644,1.478307,1.644064,6.277815
0.010000,10.190612,25.999351,10.250551,4.263603,1.495850,1.754232,6.276058
0.010000,10.233398,25.999006,10.293338,4.278748,1.514517,1.866769,6.274199
0.010000,10.276337,25.998579,10.336279,4.294091,1.534335,1.981754,6.272239
0.010000,10.319430,25.998063,10.379376,4.309645,1.555328,2.099312,6.270174
0.010000,10.362680,25.997453,10.422630,4.325420,1.577525,2.219648,6.268005
0.010000,10.406088,25.996745,10.466044,4.341429,1.600954,2.342897,6.265729
0.010000,10.449658,25.995933,10.509621,4.357686,1.625644,2.469053,6.263344
0.010000,10.493390,25.995011,10.553363,4.374202,1.651629,2.598466,6.260850
0.010000,10.537288,25.993973,10.597273,4.390992,1.678940,2.731153,6.258243
0.010000,10.581353,25.992815,10.641354,4.408068,1.707613,2.867283,6.255522
0.010000,10.625589,25.991528,10.685608,4.425444,1.737683,3.006969,6.252686
0.010000,10.669997,25.990108,10.730039,4.443136,1.769186,3.150351,6.249732
0.010000,10.714582,25.988548,10.774651,4.461158,1.802162,3.297578,6.246657
0.010000,10.759344,25.986841,10.819446,4.479524,1.836649,3.448694,6.243461
0.010000,10.804288,25.984980,10.864429,4.498251,1.872689,3.603985,6.240139
0.010000,10.849417,25.982959,10.909602,4.517355,1.910321,3.763233,6.236690
0.010000,10.894732,25.980769,10.954971,4.536850,1.949591,3.926939,6.233111
0.010000,10.940238,25.978405,11.000538,4.556756,1.990539,4.094796,6.229399
0.010000,10.985938,25.975856,11.046309,4.577088,2.033210,4.267138,6.225552
