dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.500281,10.606610,11.028714,3.785940,4.459648,1146.017398,1.565949
0.010000,7.500490,10.644911,11.067015,3.830114,4.417466,-4.218247,1.564817
0.010000,7.500739,10.683649,11.105755,3.873955,4.384058,-3.340771,1.563976
0.010000,7.501017,10.722824,11.144930,3.917548,4.359312,-2.474633,1.563427
0.010000,7.501315,10.762432,11.184540,3.960980,4.343142,-1.616977,1.563167
0.010000,7.501621,10.802475,11.224583,4.004334,4.335493,-0.764853,1.563195
0.010000,7.501924,10.842950,11.265060,4.047698,4.336340,0.084634,1.563513
0.010000,7.502210,10.883861,11.305972,4.091155,4.345684,0.934417,1.564121
0.010000,7.502468,10.925208,11.347320,4.134790,4.363558,1.787403,1.565020
0.010000,7.502686,10.966994,11.389107,4.178691,4.390023,2.646515,1.566211
0.010000,7.502849,11.009224,11.431336,4.222942,4.425170,3.514671,1.567697
0.010000,7.502944,11.051900,11.474012,4.267633,4.469117,4.394756,1.569481
0.010000,7.502957,11.095028,11.517141,4.312854,4.522015,5.289725,1.571567
0.010000,7.502872,11.138615,11.560728,4.358694,4.584039,6.202430,1.573958
0.010000,7.502675,11.182667,11.604780,4.405248,4.655396,7.135731,1.576660
0.010000,7.502347,11.227192,11.649306,4.452611,4.736321,8.092493,1.579678
0.010000,7.501874,11.272198,11.694315,4.500882,4.827076,9.075486,1.583017
0.010000,7.501235,11.317696,11.739817,4.550161,4.927949,10.087293,1.586685
0.010000,7.500413,11.363694,11.785822,4.600554,5.039256,11.130705,1.590688
0.010000,7.499388,11.410204,11.832344,4.652167,5.161335,12.207876,1.595036
0.010000,7.498138,11.457239,11.879395,4.705113,5.294546,13.321130,1.599737
0.010000,7.496642,11.504810,11.926990,4.759505,5.439270,14.472398,1.604800
0.010000,7.494875,11.552932,11.975145,4.815464,5.595901,15.663109,1.610237
0.010000,7.492813,11.601620,12.023876,4.873113,5.764845,16.894334,1.616058
0.010000,7.490430,11.650888,12.073202,4.932578,5.946510,18.166517,1.622275
0.010000,7.487696,11.700753,12.123142,4.993991,6.141302,19.479194,1.628901
0.010000,7.484583,11.751232,12.173717,5.057487,6.349613,20.831159,1.635951
0.010000,7.481057,11.802343,12.224949,5.123205,6.571810,22.219726,1.643440
0.010000,7.477085,11.854103,12.276861,5.191287,6.808218,23.640750,1.651382
0.010000,7.472631,11.906533,12.329480,5.261878,7.059104,25.088557,1.659794
0.010000,7.467654,11.959652,12.382831,5.335125,7.324651,26.554706,1.668695
0.010000,7.462113,12.013479,12.436943,5.411174,7.604937,28.028663,1.678103
0.010000,7.455964,12.068035,12.491845,5.490173,7.899896,29.495834,1.688038
0.010000,7.449158,12.123341,12.547568,5.572266,8.209283,30.938773,1.698520
0.010000,7.441643,12.179416,12.604144,5.657592,8.532630,32.334708,1.709570
0.010000,7.433368,12.236261,12.661588,5.744483,8.689077,15.644613,1.721209
