dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.854200,23.254056,4.862150,4.410000,2.000000,0.000000,6.195780
0.010000,4.898230,23.250188,4.906350,4.430000,2.000000,-0.000000,6.195368
0.010000,4.942459,23.246285,4.950750,4.450000,2.000000,0.000000,6.194961
0.010000,4.986884,23.242346,4.995350,4.470000,2.000000,-0.000000,6.194560
0.010000,5.031508,23.238372,5.040150,4.490000,2.000000,0.000000,6.194163
0.010000,5.076329,23.234363,5.085150,4.510000,2.000000,-0.000000,6.193772
0.010000,5.121347,23.230318,5.130350,4.530000,2.000000,0.000000,6.193387
0.010000,5.166564,23.226238,5.175750,4.550000,2.000000,-0.000000,6.193007
0.010000,5.211978,23.222123,5.221350,4.570000,2.000000,0.000000,6.192633
0.010000,5.257589,23.217973,5.267150,4.590000,2.000000,-0.000000,6.192264
0.010000,5.303398,23.213788,5.313150,4.610000,2.000000,0.000000,6.191902
0.010000,5.349405,23.209568,5.359350,4.630000,2.000000,-0.000000,6.191545
0.010000,5.395610,23.205314,5.405750,4.650000,2.000000,0.000000,6.191194
0.010000,5.442012,23.201025,5.452350,4.670000,2.000000,-0.000000,6.190850
0.010000,5.488612,23.196702,5.499150,4.690000,2.000000,0.000000,6.190512
0.010000,5.535410,23.192345,5.546150,4.710000,2.000000,-0.000000,6.190180
0.010000,5.582405,23.187954,5.593350,4.730000,2.000000,0.000000,6.189855
0.010000,5.629598,23.183529,5.640750,4.750000,2.000000,-0.000000,6.189536
0.010000,5.676989,23.179070,5.688350,4.770000,2.000000,0.000000,6.189224
0.010000,5.724577,23.174578,5.736150,4.790000,2.000000,0.000000,6.188918
0.010000,5.772363,23.170053,5.784150,4.810000,2.000000,-0.000000,6.188620
0.010000,5.820347,23.165495,5.832350,4.830000,2.000000,0.000000,6.188328
0.010000,5.868529,23.160903,5.880750,4.850000,2.000000,-0.000000,6.188044
0.010000,5.916909,23.156280,5.929350,4.870000,2.000000,0.000000,6.187766
0.010000,5.965486,23.151624,5.978150,4.890000,2.000000,-0.000000,6.187496
0.010000,6.014261,23.146936,6.027150,4.910000,2.000000,0.000000,6.187233
0.010000,6.063234,23.142216,6.076350,4.930000,2.000000,-0.000000,6.186978
0.010000,6.112405,23.137464,6.125750,4.950000,2.000000,0.000000,6.186730
0.010000,6.161774,23.132682,6.175350,4.970000,2.000000,-0.000000,6.186490
0.010000,6.211341,23.127868,6.225150,4.990000,2.000000,0.000000,6.186258
0.010000,6.261106,23.123024,6.275150,5.010000,2.000000,-0.000000,6.186034
0.010000,6.311068,23.118149,6.325350,5.030000,2.000000,0.000000,6.185817
0.010000,6.361229,23.113244,6.375750,5.050000,2.000000,-0.000000,6.185609
0.010000,6.411588,23.108309,6.426350,5.070000,2.000000,0.000000,6.185409
0.010000,6.462145,23.103345,6.477150,5.090000,2.000000,-0.000000,6.185217
0.010000,6.512900,23.098352,6.528150,5.110000,2.000000,0.000000,6.185034
0.010000,6.563853,23.093331,6.579350,5.130000,2.000000,-0.000000,6.184859
0.010000,6.615004,23.088280,6.630750,5.150000,2.000000,0.000000,6.184693
0.010000,6.666354,23.083202,6.682350,5.170000,2.000000,-0.000000,6.184536
0.010000,6.717902,23.078097,6.734150,5.190000,2.000000,0.000000,6.184387
0.010000,6.769648,23.072964,6.786150,5.210000,2.000000,-0.000000,6.184248
0.010000,6.821592,23.067804,6.838350,5.230000,2.000000,0.000000,6.184117
0.010000,6.873735,23.062619,6.890750,5.250000,2.000000,-0.000000,6.183996
0.010000,6.926076,23.057407,6.943350,5.270000,2.000000,0.000000,6.183884
0.010000,6.978616,23.052169,6.996150,5.290000,2.000000,0.000000,6.183781
0.010000,7.031354,23.046907,7.049150,5.310000,2.000000,-0.000000,6.183688
0.010000,7.084290,23.041620,7.102350,5.330000,2.000000,0.000000,6.183604
0.010000,7.137426,23.036310,7.155750,5.350000,2.000000,-0.000000,6.183531
0.010000,7.190759,23.030975,7.209350,5.370000,2.000000,0.000000,6.183467
0.010000,7.244292,23.025618,7.263150,5.390000,2.000000,-0.000000,6.183413
0.010000,7.298023,23.020238,7.317150,5.410000,2.000000,0.000000,6.183369
0.010000,7.351953,23.014836,7.371350,5.430000,2.000000,-0.000000,6.183335
0.010000,7.406082,23.009412,7.425750,5.450000,2.000000,0.000000,6.183312
0.010000,7.460410,23.003968,7.480350,5.470000,2.000000,-0.000000,6.183299
0.010000,7.514937,22.998503,7.535150,5.490000,2.000000,0.000000,6.183297
0.010000,7.569663,22.993018,7.590150,5.510000,2.000000,-0.000000,6.183305
0.010000,7.624588,22.987515,7.645350,5.530000,2.000000,0.000000,6.183324
0.010000,7.679712,22.981992,7.700750,5.550000,2.000000,-0.000000,6.183354
0.010000,7.735035,22.976452,7.756350,5.570000,2.000000,0.000000,6.183395
0.010000,7.790558,22.970894,7.812150,5.590000,2.000000,-0.000000,6.183447
0.010000,7.846280,22.965320,7.868150,5.610000,2.000000,0.000000,6.183510
0.010000,7.902201,22.959729,7.924350,5.630000,2.000000,-0.000000,6.183585
0.010000,7.958322,22.954124,7.980750,5.650000,2.000000,0.000000,6.183671
0.010000,8.014642,22.948503,8.037350,5.670000,2.000000,-0.000000,6.183769
0.010000,8.071162,22.942869,8.094150,5.690000,2.000000,0.000000,6.183878
0.010000,8.127881,22.937221,8.151150,5.710000,2.000000,-0.000000,6.183999
0.010000,8.184801,22.931560,8.208350,5.730000,2.000000,0.000000,6.184133
0.010000,8.241920,22.925888,8.265750,5.750000,2.000000,-0.000000,6.184278
0.010000,8.299238,22.920205,8.323350,5.770000,2.000000,0.000000,6.184436
0.010000,8.356757,22.914511,8.381150,5.790000,2.000000,0.000000,6.184605
0.010000,8.414476,22.908808,8.439150,5.810000,2.000000,-0.000000,6.184788
0.010000,8.472395,22.903096,8.497350,5.830000,2.000000,0.000000,6.184983
0.010000,8.530515,22.897376,8.555750,5.850000,2.000000,-0.000000,6.185190
0.010000,8.588834,22.891649,8.614350,5.870000,2.000000,0.000000,6.185411
0.010000,8.647354,22.885916,8.673150,5.890000,2.000000,-0.000000,6.185644
0.010000,8.706074,22.880177,8.732150,5.910000,2.000000,0.000000,6.185891
0.010000,8.764995,22.874434,8.791350,5.930000,2.000000,-0.000000,6.186150
0.010000,8.824116,22.868687,8.850750,5.950000,2.000000,0.000000,6.186423
0.010000,8.883438,22.862938,8.910350,5.970000,2.000000,-0.000000,6.186710
0.010000,8.942961,22.857186,8.970150,5.990000,2.000000,0.000000,6.187010
0.010000,9.002685,22.851434,9.030150,6.010000,2.000000,-0.000000,6.187324
0.010000,9.062609,22.845682,9.090350,6.030000,2.000000,0.000000,6.187651
0.010000,9.122735,22.839931,9.150750,6.050000,2.000000,-0.000000,6.187993
0.010000,9.183061,22.834181,9.211350,6.070000,2.000000,0.000000,6.188349
0.010000,9.243589,22.828435,9.272150,6.090000,2.000000,-0.000000,6.188718
0.010000,9.304318,22.822693,9.333150,6.110000,2.000000,0.000000,6.189103
0.010000,9.365249,22.816955,9.394350,6.130000,2.000000,-0.000000,6.189501
0.010000,9.426381,22.811224,9.455750,6.150000,2.000000,0.000000,6.189915
0.010000,9.487714,22.805500,9.517350,6.170000,2.000000,-0.000000,6.190343
0.010000,9.549249,22.799784,9.579150,6.190000,2.000000,0.000000,6.190786
0.010000,9.610986,22.794078,9.641150,6.210000,2.000000,-0.000000,6.191244
0.010000,9.672925,22.788382,9.703350,6.230000,2.000000,0.000000,6.191717
0.010000,9.735065,22.782697,9.765750,6.250000,2.000000,-0.000000,6.192206
0.010000,9.797408,22.777025,9.828350,6.270000,2.000000,0.000000,6.192710
0.010000,9.859952,22.771367,9.891150,6.290000,2.000000,0.000000,6.193229
0.010000,9.922699,22.765724,9.954150,6.310000,2.000000,-0.000000,6.193764
0.010000,9.985648,22.760098,10.017350,6.330000,2.000000,0.000000,6.194315
0.010000,10.048800,22.754489,10.080750,6.350000,2.000000,-0.000000,6.194882
0.010000,10.112153,22.748898,10.144350,6.370000,2.000000,0.000000,6.195465
0.010000,10.175710,22.743328,10.208150,6.390000,2.000000,-0.000000,6.196064
0.010000,10.239469,22.737779,10.272150,6.410000,2.000000,0.000000,6.196680
0.010000,10.303430,22.732252,10.336350,6.430000,2.000000,-0.000000,6.197312
0.010000,10.367595,22.726749,10.400750,6.450000,2.000000,0.000000,6.197960
0.010000,10.431962,22.721272,10.465350,6.470000,2.000000,-0.000000,6.198626
0.010000,10.496533,22.715821,10.530150,6.490000,2.000000,0.000000,6.199308
0.010000,10.561306,22.710398,10.595150,6.510000,2.000000,-0.000000,6.200008
0.010000,10.626283,22.705004,10.660350,6.530000,2.000000,0.000000,6.200724
0.010000,10.691462,22.699641,10.725750,6.550000,2.000000,-0.000000,6.201458
0.010000,10.756845,22.694310,10.791350,6.570000,2.000000,0.000000,6.202210
0.010000,10.822432,22.689013,10.857150,6.590000,2.000000,-0.000000,6.202979
0.010000,10.888222,22.683751,10.923150,6.610000,2.000000,0.000000,6.203766
0.010000,10.954215,22.678525,10.989350,6.630000,2.000000,-0.000000,6.204571
0.010000,11.020412,22.673338,11.055750,6.650000,2.000000,0.000000,6.205393
0.010000,11.086813,22.668190,11.122350,6.670000,2.000000,-0.000000,6.206234
0.010000,11.153417,22.663083,11.189150,6.690000,2.000000,0.000000,6.207093
0.010000,11.220226,22.658019,11.256150,6.710000,2.000000,-0.000000,6.207971
0.010000,11.287238,22.652999,11.323350,6.730000,2.000000,0.000000,6.208867
0.010000,11.354454,22.648026,11.390750,6.750000,2.000000,-0.000000,6.209783
0.010000,11.421874,22.643099,11.458350,6.770000,2.000000,0.000000,6.210716
0.010000,11.489499,22.638222,11.526150,6.790000,2.000000,0.000000,6.211669
0.010000,11.557327,22.633396,11.594150,6.810000,2.000000,-0.000000,6.212642
0.010000,11.625360,22.628623,11.662350,6.830000,2.000000,0.000000,6.213633
0.010000,11.693597,22.623904,11.730750,6.850000,2.000000,-0.000000,6.214644
