dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.986106,7.000000,8.567249,0.299435,-2.985075,-0.000000,0.000000
0.010000,7.988802,7.000000,8.569945,0.269584,-2.985075,0.000000,0.000000
0.010000,7.991199,7.000000,8.572342,0.239733,-2.985075,0.000000,0.000000
0.010000,7.993298,7.000000,8.574441,0.209882,-2.985075,-0.000000,0.000000
0.010000,7.995098,7.000000,8.576241,0.180032,-2.985075,0.000000,0.000000
0.010000,7.996600,7.000000,8.577743,0.150181,-2.985075,-0.000000,0.000000
0.010000,7.997803,7.000000,8.578946,0.120330,-2.985075,-0.000000,0.000000
0.010000,7.998708,7.000000,8.579851,0.090479,-2.985075,0.000000,0.000000
0.010000,7.999328,7.000000,8.580471,0.062028,-2.845093,13.998186,0.000000
0.010000,7.999708,7.000000,8.580851,0.037962,-2.406603,43.848932,0.000000
0.010000,7.999907,7.000000,8.581050,0.019867,-1.809589,59.701493,0.000000
0.010000,7.999984,7.000000,8.581127,0.007741,-1.212574,59.701493,0.000000
0.010000,8.000000,7.000000,8.581143,0.001585,-0.615559,59.701493,0.000000
0.010000,8.000000,7.000000,8.581143,0.000000,-0.158526,45.703307,0.000000
