dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.672817,24.799232,13.644536,7.170706,-4.081662,0.243836,6.261587
0.010000,13.744100,24.797720,13.715835,7.129913,-4.079236,0.242594,6.262378
0.010000,13.814977,24.796273,13.786727,7.089145,-4.076823,0.241345,6.263173
0.010000,13.885447,24.794891,13.857211,7.048401,-4.074422,0.240097,6.263973
0.010000,13.955512,24.793573,13.927288,7.007681,-4.072033,0.238841,6.264778
0.010000,14.025170,24.792319,13.996958,6.966984,-4.069658,0.237582,6.265588
0.010000,14.094423,24.791128,14.066221,6.926311,-4.067294,0.236322,6.266402
0.010000,14.163271,24.790000,14.135077,6.885662,-4.064944,0.235055,6.267221
0.010000,14.231713,24.788936,14.203528,6.845036,-4.062606,0.233785,6.268044
0.010000,14.299750,24.787934,14.271572,6.804433,-4.060281,0.232510,6.268870
0.010000,14.367382,24.786993,14.339210,6.763853,-4.057969,0.231234,6.269701
0.010000,14.434609,24.786115,14.406443,6.723296,-4.055669,0.229947,6.270535
0.010000,14.501431,24.785297,14.473271,6.682763,-4.053382,0.228661,6.271373
0.010000,14.567850,24.784541,14.539694,6.642251,-4.051109,0.227371,6.272214
0.010000,14.633864,24.783844,14.605711,6.601763,-4.048848,0.226072,6.273059
0.010000,14.699473,24.783208,14.671324,6.561297,-4.046600,0.224774,6.273906
0.010000,14.764679,24.782630,14.736533,6.520853,-4.044366,0.223465,6.274757
0.010000,14.829482,24.782112,14.801337,6.480432,-4.042144,0.222156,6.275610
0.010000,14.893880,24.781651,14.865737,6.440033,-4.039936,0.220844,6.276467
0.010000,14.957876,24.781249,14.929734,6.399655,-4.037740,0.219520,6.277325
0.010000,15.021468,24.780904,14.993327,6.359300,-4.035558,0.218199,6.278186
0.010000,15.084657,24.780615,15.056517,6.318966,-4.033390,0.216869,6.279049
0.010000,15.147443,24.780382,15.119303,6.278653,-4.031234,0.215536,6.279915
0.010000,15.209826,24.780205,15.181687,6.238362,-4.029092,0.214195,6.280782
0.010000,15.271807,24.780083,15.243668,6.198093,-4.026964,0.212856,6.281651
0.010000,15.333385,24.780015,15.305246,6.157844,-4.024849,0.211507,6.282521
0.010000,15.394369,24.780002,15.366229,6.098316,-5.952777,-192.792815,0.000304
0.010000,15.454785,24.780056,15.426645,6.041609,-5.670776,28.200149,0.001417
0.010000,15.515201,24.780168,15.487062,6.041629,0.002055,567.283040,0.002262
0.010000,15.575609,24.780324,15.547470,6.040820,-0.080934,-8.298899,0.002846
0.010000,15.636001,24.780507,15.607862,6.039211,-0.160936,-8.000156,0.003174
0.010000,15.696369,24.780702,15.668230,6.036830,-0.238080,-7.714411,0.003252
0.010000,15.756705,24.780894,15.728567,6.033705,-0.312502,-7.442193,0.003083
0.010000,15.817004,24.781069,15.788866,6.029861,-0.384341,-7.183913,0.002674
0.010000,15.877257,24.781212,15.849119,6.025324,-0.453740,-6.939878,0.002028
0.010000,15.937458,24.781309,15.909320,6.020116,-0.520843,-6.710307,0.001150
0.010000,15.997600,24.781346,15.969463,6.014258,-0.585796,-6.495344,0.000045
