dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.904912,24.766814,6.731044,7.310870,4.080331,0.191587,0.064864
0.010000,6.978273,24.771592,6.804561,7.351693,4.082257,0.192607,0.065194
0.010000,7.052041,24.776420,6.878487,7.392535,4.084193,0.193628,0.065519
0.010000,7.126214,24.781298,6.952821,7.433396,4.086140,0.194650,0.065836
0.010000,7.200794,24.786227,7.027563,7.474277,4.088096,0.195673,0.066147
0.010000,7.275781,24.791206,7.102715,7.515177,4.090063,0.196697,0.066452
0.010000,7.351175,24.796235,7.178276,7.556098,4.092040,0.197722,0.066750
0.010000,7.426975,24.801313,7.254246,7.597038,4.094028,0.198748,0.067040
0.010000,7.503183,24.806441,7.330626,7.637998,4.096026,0.199775,0.067324
0.010000,7.579798,24.811617,7.407416,7.678979,4.098034,0.200803,0.067601
0.010000,7.656821,24.816843,7.484616,7.719979,4.100052,0.201833,0.067870
0.010000,7.734251,24.822116,7.562226,7.761000,4.102081,0.202865,0.068131
0.010000,7.812090,24.827438,7.640246,7.802041,4.104120,0.203897,0.068385
0.010000,7.890337,24.832807,7.718677,7.843103,4.106169,0.204932,0.068632
0.010000,7.968993,24.838223,7.797519,7.884185,4.108229,0.205968,0.068870
0.010000,8.048057,24.843686,7.876772,7.925288,4.110299,0.207005,0.069100
0.010000,8.127530,24.849195,7.956436,7.966412,4.112379,0.208045,0.069323
0.010000,8.207413,24.854750,8.036512,8.007557,4.114470,0.209086,0.069537
0.010000,8.287705,24.860351,8.116999,8.048722,4.116571,0.210129,0.069742
0.010000,8.368407,24.865997,8.197898,8.089909,4.118683,0.211175,0.069939
0.010000,8.449519,24.871686,8.279209,8.131117,4.120805,0.212222,0.070127
0.010000,8.531041,24.877420,8.360933,8.172347,4.122938,0.213271,0.070306
0.010000,8.612973,24.883197,8.443069,8.213598,4.125081,0.214322,0.070477
0.010000,8.695317,24.889017,8.525617,8.254870,4.127235,0.215376,0.070638
0.010000,8.778071,24.894878,8.608579,8.296164,4.129399,0.216432,0.070790
0.010000,8.861237,24.900782,8.691954,8.337480,4.131574,0.217490,0.070932
0.010000,8.944814,24.906725,8.775742,8.378817,4.133760,0.218550,0.071065
0.010000,9.028803,24.912709,8.859944,8.420177,4.135956,0.219613,0.071188
0.010000,9.113203,24.918733,8.944559,8.461558,4.138163,0.220678,0.071301
0.010000,9.198017,24.924795,9.029589,8.502962,4.140380,0.221745,0.071404
0.010000,9.283243,24.930895,9.115033,8.544388,4.142608,0.222815,0.071497
0.010000,9.368881,24.937032,9.200891,8.585837,4.144847,0.223887,0.071580
0.010000,9.454933,24.943205,9.287164,8.627308,4.147097,0.224962,0.071652
0.010000,9.541370,24.949412,9.373824,8.665954,3.864640,-28.245637,0.071713
0.010000,9.628136,24.955647,9.460813,8.698926,3.297206,-56.743406,0.071764
0.010000,9.715173,24.961906,9.548075,8.726220,2.729345,-56.786086,0.071803
0.010000,9.802426,24.968183,9.635554,8.747830,2.161054,-56.829118,0.071832
0.010000,9.889838,24.974473,9.723191,8.763753,1.592330,-56.872433,0.071850
0.010000,9.977351,24.980772,9.810931,8.773985,1.023170,-56.915959,0.071856
0.010000,10.064884,24.987073,9.898691,8.775987,0.200169,-82.300138,0.071851
0.010000,10.152356,24.993368,9.986388,8.769752,-0.623464,-82.363331,0.071835
0.010000,10.239708,24.999653,10.073967,8.757810,-1.194227,-57.076229,0.071807
0.010000,10.326884,25.005922,10.161368,8.740156,-1.765424,-57.119773,0.071769
0.010000,10.413828,25.012170,10.248536,8.716785,-2.337056,-57.163113,0.071719
0.010000,10.500482,25.018393,10.335413,8.687694,-2.909117,-57.206179,0.071659
0.010000,10.586789,25.024585,10.421942,8.652878,-3.481606,-57.248900,0.071588
0.010000,10.672717,25.030744,10.508090,8.614870,-3.800776,-31.916930,0.071507
0.010000,10.758263,25.036868,10.593856,8.576523,-3.834696,-3.392020,0.071415
0.010000,10.843428,25.042956,10.679237,8.538154,-3.836936,-0.224007,0.071313
0.010000,10.928209,25.049007,10.764235,8.499762,-3.839165,-0.222935,0.071201
0.010000,11.012609,25.055022,10.848848,8.461348,-3.841384,-0.221865,0.071079
0.010000,11.096626,25.060998,10.933077,8.422912,-3.843592,-0.220798,0.070947
0.010000,11.180260,25.066936,11.016922,8.384455,-3.845789,-0.219732,0.070806
0.010000,11.263511,25.072834,11.100382,8.345975,-3.847976,-0.218669,0.070655
0.010000,11.346379,25.078692,11.183456,8.307473,-3.850152,-0.217609,0.070495
0.010000,11.428863,25.084510,11.266146,8.268950,-3.852317,-0.216550,0.070326
0.010000,11.510965,25.090286,11.348450,8.230405,-3.854472,-0.215494,0.070148
0.010000,11.592682,25.096020,11.430368,8.191839,-3.856617,-0.214440,0.069961
0.010000,11.674016,25.101712,11.511901,8.153252,-3.858751,-0.213388,0.069765
0.010000,11.754965,25.107360,11.593047,8.114643,-3.860874,-0.212338,0.069560
0.010000,11.835531,25.112965,11.673807,8.076013,-3.862987,-0.211292,0.069347
0.010000,11.915712,25.118525,11.754181,8.037362,-3.865089,-0.210246,0.069126
0.010000,11.995508,25.124041,11.834168,7.998690,-3.867181,-0.209202,0.068897
0.010000,12.074920,25.129511,11.913768,7.959998,-3.869263,-0.208161,0.068659
0.010000,12.153947,25.134936,11.992981,7.921284,-3.871334,-0.207121,0.068414
0.010000,12.232589,25.140315,12.071806,7.882550,-3.873395,-0.206083,0.068161
0.010000,12.310845,25.145647,12.150244,7.843796,-3.875446,-0.205046,0.067900
0.010000,12.388716,25.150932,12.228294,7.805021,-3.877486,-0.204013,0.067632
0.010000,12.466202,25.156170,12.305957,7.766226,-3.879515,-0.202979,0.067356
0.010000,12.543301,25.161360,12.383231,7.727411,-3.881535,-0.201948,0.067073
0.010000,12.620015,25.166502,12.460117,7.688575,-3.883544,-0.200917,0.066783
0.010000,12.696342,25.171595,12.536614,7.649720,-3.885543,-0.199889,0.066486
0.010000,12.772283,25.176640,12.612722,7.610844,-3.887532,-0.198862,0.066182
0.010000,12.847838,25.181636,12.688442,7.571949,-3.889510,-0.197835,0.065872
0.010000,12.923006,25.186583,12.763772,7.533035,-3.891478,-0.196810,0.065555
0.010000,12.997786,25.191480,12.838713,7.494100,-3.893436,-0.195786,0.065232
0.010000,13.072180,25.196328,12.913265,7.455146,-3.895384,-0.194764,0.064902
0.010000,13.146186,25.201125,12.987426,7.416173,-3.897321,-0.193741,0.064566
0.010000,13.219805,25.205873,13.061198,7.377181,-3.899248,-0.192720,0.064224
0.010000,13.293037,25.210569,13.134580,7.338169,-3.901165,-0.191700,0.063876
0.010000,13.365880,25.215216,13.207571,7.299138,-3.903072,-0.190680,0.063523
0.010000,13.438335,25.219812,13.280172,7.260089,-3.904969,-0.189661,0.063163
0.010000,13.510402,25.224357,13.352382,7.221020,-3.906855,-0.188642,0.062798
0.010000,13.582081,25.228850,13.424202,7.181933,-3.908731,-0.187625,0.062428
0.010000,13.653371,25.233293,13.495630,7.142827,-3.910597,-0.186607,0.062053
0.010000,13.724272,25.237685,13.566667,7.103702,-3.912453,-0.185590,0.061672
0.010000,13.794784,25.242026,13.637312,7.064559,-3.914299,-0.184573,0.061286
0.010000,13.864907,25.246315,13.707566,7.025398,-3.916135,-0.183556,0.060895
0.010000,13.934641,25.250553,13.777429,6.986218,-3.917960,-0.182540,0.060500
0.010000,14.003984,25.254739,13.846899,6.947021,-3.919775,-0.181523,0.060100
0.010000,14.072939,25.258875,13.915977,6.907805,-3.921580,-0.180507,0.059695
0.010000,14.141503,25.262958,13.984663,6.868571,-3.923375,-0.179490,0.059286
0.010000,14.209677,25.266991,14.052956,6.829319,-3.925160,-0.178474,0.058873
0.010000,14.277461,25.270972,14.120856,6.790050,-3.926934,-0.177457,0.058455
0.010000,14.344854,25.274902,14.188364,6.750763,-3.928699,-0.176440,0.058033
0.010000,14.411856,25.278780,14.255478,6.711459,-3.930453,-0.175422,0.057608
0.010000,14.478468,25.282607,14.322200,6.672137,-3.932197,-0.174405,0.057178
0.010000,14.544688,25.286383,14.388528,6.632797,-3.933931,-0.173387,0.056745
0.010000,14.610517,25.290108,14.454462,6.593441,-3.935655,-0.172368,0.056308
0.010000,14.675955,25.293783,14.520003,6.554067,-3.937368,-0.171350,0.055868
0.010000,14.741001,25.297406,14.585150,6.514676,-3.939071,-0.170330,0.055424
0.010000,14.805655,25.300978,14.649902,6.475269,-3.940765,-0.169310,0.054977
0.010000,14.869917,25.304500,14.714261,6.435844,-3.942447,-0.168290,0.054527
0.010000,14.933786,25.307972,14.778225,6.396403,-3.944120,-0.167268,0.054073
0.010000,14.997264,25.311393,14.841794,6.356945,-3.945783,-0.166246,0.053617
0.010000,15.060348,25.314765,14.904969,6.317471,-3.947435,-0.165223,0.053158
0.010000,15.123040,25.318086,14.967749,6.277980,-3.949077,-0.164200,0.052696
0.010000,15.185339,25.321357,15.030133,6.238473,-3.950709,-0.163176,0.052232
0.010000,15.247245,25.324579,15.092123,6.198950,-3.952330,-0.162150,0.051765
0.010000,15.308757,25.327752,15.153717,6.159410,-3.953941,-0.161125,0.051296
0.010000,15.369876,25.330875,15.214916,6.119855,-3.955542,-0.160098,0.050824
0.010000,15.430601,25.333950,15.275718,6.080284,-3.957133,-0.159070,0.050351
0.010000,15.490932,25.336976,15.336125,6.040696,-3.958713,-0.158041,0.049875
0.010000,15.550869,25.339953,15.396136,6.001094,-3.960284,-0.157011,0.049397
0.010000,15.610412,25.342883,15.455751,5.961475,-3.961843,-0.155981,0.048917
0.010000,15.669560,25.345764,15.514970,5.921841,-3.963393,-0.154949,0.048436
0.010000,15.728314,25.348598,15.573791,5.882192,-3.964932,-0.153916,0.047953
0.010000,15.786673,25.351384,15.632217,5.842527,-3.966461,-0.152882,0.047468
0.010000,15.844637,25.354124,15.690245,5.802847,-3.967979,-0.151848,0.046982
0.010000,15.902205,25.356816,15.747877,5.763153,-3.969487,-0.150812,0.046495
0.010000,15.959378,25.359463,15.805111,5.723443,-3.970985,-0.149775,0.046006
0.010000,16.016156,25.362063,15.861948,5.683718,-3.972473,-0.148737,0.045516
0.010000,16.072538,25.364617,15.918388,5.643979,-3.973950,-0.147698,0.045025
0.010000,16.128524,25.367126,15.974430,5.604224,-3.975416,-0.146658,0.044533
0.010000,16.184114,25.369589,16.030075,5.564456,-3.976872,-0.145616,0.044040
0.010000,16.239308,25.372008,16.085322,5.524672,-3.978318,-0.144574,0.043547
0.010000,16.294105,25.374382,16.140170,5.484875,-3.979753,-0.143531,0.043053
0.010000,16.348506,25.376712,16.194621,5.445063,-3.981178,-0.142486,0.042558
0.010000,16.402510,25.378998,16.248673,5.405237,-3.982593,-0.141440,0.042062
0.010000,16.456117,25.381241,16.302327,5.365397,-3.983996,-0.140394,0.041567
0.010000,16.509327,25.383441,16.355583,5.325543,-3.985390,-0.139345,0.041071
0.010000,16.562140,25.385598,16.408440,5.285676,-3.986773,-0.138297,0.040574
0.010000,16.614555,25.387713,16.460898,5.245794,-3.988145,-0.137248,0.040078
0.010000,16.666573,25.389786,16.512956,5.205899,-3.989507,-0.136195,0.039582
0.010000,16.718193,25.391818,16.564616,5.165990,-3.990859,-0.135145,0.039086
0.010000,16.769415,25.393808,16.615877,5.126068,-3.992200,-0.134091,0.038589
0.010000,16.820239,25.395758,16.666738,5.086133,-3.993530,-0.133037,0.038093
0.010000,16.870664,25.397667,16.717200,5.046185,-3.994850,-0.131983,0.037598
0.010000,16.920692,25.399536,16.767262,5.006223,-3.996159,-0.130925,0.037103
0.010000,16.970320,25.401366,16.816925,4.966249,-3.997458,-0.129872,0.036608
0.010000,17.019550,25.403157,16.866188,4.926261,-3.998746,-0.128810,0.036114
0.010000,17.068382,25.404909,16.915050,4.886261,-4.000024,-0.127756,0.035621
0.010000,17.116814,25.406623,16.963513,4.846248,-4.001290,-0.126692,0.035128
0.010000,17.164847,25.408299,17.011575,4.806222,-4.002547,-0.125636,0.034636
0.010000,17.212480,25.409938,17.059237,4.766185,-4.003793,-0.124571,0.034145
0.010000,17.259715,25.411540,17.106498,4.726134,-4.005028,-0.123513,0.033656
0.010000,17.306549,25.413106,17.153359,4.686072,-4.006252,-0.122446,0.033167
0.010000,17.352984,25.414635,17.199819,4.645997,-4.007466,-0.121387,0.032679
0.010000,17.399019,25.416129,17.245878,4.605910,-4.008669,-0.120320,0.032193
0.010000,17.444654,25.417587,17.291536,4.565812,-4.009862,-0.119256,0.031708
0.010000,17.489888,25.419011,17.336793,4.525701,-4.011044,-0.118192,0.031224
0.010000,17.534722,25.420401,17.381649,4.485579,-4.012215,-0.117123,0.030742
0.010000,17.579156,25.421756,17.426103,4.445445,-4.013375,-0.116060,0.030262
