dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.085767,24.586444,11.017572,6.033922,0.050332,-0.000048,0.014877
0.010000,11.146105,24.587335,11.077916,6.034426,0.050331,-0.000053,0.014648
0.010000,11.206448,24.588212,11.138265,6.034929,0.050331,-0.000058,0.014415
0.010000,11.266796,24.589075,11.198620,6.035432,0.050330,-0.000063,0.014179
0.010000,11.327149,24.589923,11.258979,6.035936,0.050329,-0.000069,0.013939
0.010000,11.387508,24.590757,11.319344,6.036439,0.050329,-0.000074,0.013696
0.010000,11.447872,24.591577,11.379713,6.036942,0.050328,-0.000080,0.013450
0.010000,11.508241,24.592381,11.440087,6.037445,0.050327,-0.000086,0.013200
0.010000,11.568615,24.593171,11.500467,6.037949,0.050326,-0.000092,0.012948
0.010000,11.628995,24.593945,11.560851,6.038452,0.050325,-0.000098,0.012691
0.010000,11.689380,24.594703,11.621241,6.038955,0.050324,-0.000105,0.012431
0.010000,11.749770,24.595446,11.681636,6.039458,0.050323,-0.000112,0.012168
0.010000,11.810165,24.596173,11.742035,6.039962,0.050322,-0.000119,0.011902
0.010000,11.870565,24.596884,11.802440,6.040465,0.050320,-0.000126,0.011632
0.010000,11.930971,24.597578,11.862849,6.040968,0.050319,-0.000133,0.011359
0.010000,11.991382,24.598256,11.923264,6.041471,0.050318,-0.000141,0.011083
0.010000,12.051798,24.598917,11.983684,6.041974,0.050316,-0.000149,0.010803
0.010000,12.112219,24.599562,12.044109,6.042477,0.050315,-0.000157,0.010520
0.010000,12.172646,24.600189,12.104539,6.042981,0.050313,-0.000165,0.010233
0.010000,12.233078,24.600798,12.164973,6.043484,0.050311,-0.000174,0.009943
0.010000,12.293515,24.601390,12.225413,6.043987,0.050309,-0.000182,0.009650
0.010000,12.353957,24.601965,12.285858,6.044490,0.050308,-0.000191,0.009353
0.010000,12.414404,24.602521,12.346308,6.044993,0.050306,-0.000201,0.009053
0.010000,12.474857,24.603059,12.406763,6.045496,0.050303,-0.000210,0.008750
0.010000,12.535315,24.603579,12.467223,6.045999,0.050301,-0.000220,0.008443
0.010000,12.595777,24.604080,12.527688,6.046502,0.050299,-0.000230,0.008133
0.010000,12.656246,24.604563,12.588158,6.047005,0.050297,-0.000240,0.007820
0.010000,12.716719,24.605026,12.648633,6.047508,0.050294,-0.000250,0.007503
0.010000,12.777197,24.605470,12.709113,6.048011,0.050291,-0.000261,0.007183
0.010000,12.837681,24.605895,12.769598,6.048514,0.050289,-0.000272,0.006860
0.010000,12.898170,24.606300,12.830089,6.049017,0.050286,-0.000283,0.006533
0.010000,12.958664,24.606685,12.890584,6.049519,0.050283,-0.000295,0.006203
0.010000,13.019163,24.607050,12.951084,6.050022,0.050280,-0.000306,0.005869
0.010000,13.079667,24.607395,13.011589,6.050525,0.050277,-0.000319,0.005533
0.010000,13.140177,24.607720,13.072100,6.051028,0.050273,-0.000331,0.005192
0.010000,13.200691,24.608024,13.132615,6.051530,0.050270,-0.000343,0.004849
0.010000,13.261211,24.608307,13.193135,6.052033,0.050266,-0.000356,0.004502
0.010000,13.321736,24.608568,13.253661,6.052536,0.050263,-0.000370,0.004152
0.010000,13.382265,24.608809,13.314191,6.053038,0.050259,-0.000382,0.003798
0.010000,13.442801,24.609028,13.374726,6.053541,0.050255,-0.000397,0.003441
0.010000,13.503341,24.609226,13.435267,6.054043,0.050251,-0.000410,0.003081
0.010000,13.563886,24.609401,13.495812,6.054546,0.050247,-0.000424,0.002717
0.010000,13.624436,24.609555,13.556363,6.055048,0.050242,-0.000439,0.002350
0.010000,13.684991,24.609686,13.616918,6.055551,0.050238,-0.000454,0.001980
0.010000,13.745552,24.609794,13.677479,6.056053,0.050233,-0.000469,0.001606
0.010000,13.806117,24.609880,13.738044,6.056555,0.050228,-0.000485,0.001229
0.010000,13.866688,24.609943,13.798615,6.057057,0.050223,-0.000500,0.000849
0.010000,13.927264,24.609983,13.859190,6.057560,0.050218,-0.000516,0.000465
0.010000,13.987844,24.610000,13.919771,6.058062,0.050213,-0.000533,0.000078
0.010000,14.056821,24.609831,13.988748,6.897670,83.960840,8391.062696,6.277201
0.010000,14.128405,24.609127,14.060335,7.158769,26.109854,-5785.098577,6.269476
0.010000,14.200365,24.607854,14.132307,7.197155,3.838612,-2227.124221,6.261494
0.010000,14.272715,24.605988,14.204681,7.237381,4.022604,18.399234,6.253245
0.010000,14.345468,24.603499,14.277476,7.279552,4.217128,19.452387,6.244715
0.010000,14.418638,24.600361,14.350714,7.323780,4.422758,20.563053,6.235889
0.010000,14.492241,24.596542,14.424416,7.370181,4.640107,21.734878,6.226754
0.010000,14.566291,24.592009,14.498605,7.418878,4.869777,22.967027,6.217295
0.010000,14.640804,24.586727,14.573305,7.470002,5.112361,24.258375,6.207495
0.010000,14.715796,24.580659,14.648542,7.523687,5.368459,25.609754,6.197337
0.010000,14.791283,24.573764,14.724342,7.580073,5.638631,27.017263,6.186803
0.010000,14.867280,24.565999,14.800735,7.639307,5.923411,28.477933,6.175874
0.010000,14.943805,24.557318,14.877751,7.701540,6.223255,29.984447,6.164530
0.010000,15.020873,24.547672,14.955420,7.766925,6.538546,31.529069,6.152750
0.010000,15.098500,24.537008,15.033776,7.835620,6.869523,33.097678,6.140512
0.010000,15.176701,24.525268,15.112854,7.907783,7.216300,34.677724,6.127793
0.010000,15.255492,24.512394,15.192690,7.983571,7.578758,36.245864,6.114569
0.010000,15.334885,24.498319,15.273321,8.063136,7.956546,37.778805,6.100815
0.010000,15.414893,24.482974,15.354787,8.146626,8.348946,39.239958,6.086503
0.010000,15.495526,24.466285,15.437129,8.234175,8.754876,40.592970,6.071608
0.010000,15.576791,24.448173,15.520388,8.325902,9.172729,41.785366,6.056102
0.010000,15.658693,24.428553,15.604607,8.421905,9.600306,42.757624,6.039955
0.010000,15.741233,24.407337,15.689830,8.522252,10.034694,43.438858,6.023139
0.010000,15.824405,24.384429,15.776099,8.626973,10.472126,43.743147,6.005625
0.010000,15.908201,24.359730,15.863460,8.736052,10.907839,43.571312,5.987384
0.010000,15.992604,24.333134,15.951954,8.849411,11.335961,42.812271,5.968387
0.010000,16.077590,24.304532,16.041623,8.966904,11.749287,41.332511,5.948607
0.010000,16.163123,24.273810,16.132506,9.088297,12.139257,38.997002,5.928017
0.010000,16.249158,24.240852,16.224639,9.213254,12.495733,35.647676,5.906594
0.010000,16.335639,24.205538,16.318052,9.341324,12.807000,31.126708,5.884318
0.010000,16.422493,24.167747,16.412771,9.471921,13.059745,25.274460,5.861170
0.010000,16.509633,24.127362,16.508814,9.604312,13.239100,17.935531,5.837140
0.010000,16.596953,24.084267,16.606190,9.737602,13.328934,8.983385,5.812221
