dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,13.087966,23.107418,13.020000,6.000000,0.000000,0.000000,0.005533
0.010000,13.147965,23.107740,13.080000,6.000000,0.000000,0.000000,0.005192
0.010000,13.207964,23.108041,13.140000,6.000000,0.000000,0.000000,0.004849
0.010000,13.267964,23.108322,13.200000,6.000000,0.000000,0.000000,0.004502
0.010000,13.327963,23.108581,13.260000,6.000000,0.000000,0.000000,0.004152
0.010000,13.387963,23.108820,13.320000,6.000000,0.000000,0.000000,0.003798
0.010000,13.447962,23.109037,13.380000,6.000000,0.000000,0.000000,0.003441
0.010000,13.507962,23.109233,13.440000,6.000000,0.000000,0.000000,0.003081
0.010000,13.567962,23.109407,13.500000,6.000000,0.000000,0.000000,0.002717
0.010000,13.627962,23.109559,13.560000,6.000000,0.000000,0.000000,0.002350
0.010000,13.687961,23.109689,13.620000,6.000000,0.000000,0.000000,0.001980
0.010000,13.747961,23.109796,13.680000,6.000000,0.000000,0.000000,0.001606
0.010000,13.807961,23.109881,13.740000,6.000000,0.000000,0.000000,0.001229
0.010000,13.867961,23.109944,13.800000,6.000000,0.000000,0.000000,0.000849
0.010000,13.927961,23.109983,13.860000,6.000000,0.000000,0.000000,0.000465
0.010000,13.987961,23.110000,13.920000,6.000000,0.000000,0.000000,0.000078
0.010000,14.047844,23.109857,13.980000,6.000000,0.000000,0.000000,6.277201
0.010000,14.107841,23.109268,14.040000,6.000000,0.000000,0.000000,6.269476
0.010000,14.167831,23.108207,14.100000,6.000000,0.000000,0.000000,6.261494
0.010000,14.227811,23.106660,14.160000,6.000000,0.000000,0.000000,6.253245
0.010000,14.287776,23.104609,14.220000,6.000000,0.000000,0.000000,6.244715
0.010000,14.347721,23.102039,14.280000,6.000000,0.000000,0.000000,6.235889
0.010000,14.407640,23.098930,14.340000,6.000000,0.000000,0.000000,6.226754
0.010000,14.467528,23.095264,14.400000,6.000000,0.000000,0.000000,6.217295
0.010000,14.527377,23.091022,14.460000,6.000000,0.000000,0.000000,6.207495
0.010000,14.587181,23.086183,14.520000,6.000000,0.000000,0.000000,6.197337
0.010000,14.646932,23.080726,14.580000,6.000000,0.000000,0.000000,6.186803
0.010000,14.706621,23.074627,14.640000,6.000000,0.000000,0.000000,6.175874
0.010000,14.766239,23.067865,14.700000,6.000000,0.000000,0.000000,6.164530
0.010000,14.825774,23.060414,14.760000,6.000000,0.000000,0.000000,6.152750
0.010000,14.885215,23.052248,14.820000,6.000000,0.000000,0.000000,6.140512
0.010000,14.944550,23.043342,14.880000,6.000000,0.000000,0.000000,6.127793
0.010000,15.003765,23.033667,14.940000,6.000000,0.000000,0.000000,6.114569
0.010000,15.062843,23.023194,15.000000,6.000000,0.000000,0.000000,6.100815
0.010000,15.121769,23.011893,15.060000,6.000000,0.000000,0.000000,6.086503
0.010000,15.180523,22.999733,15.120000,6.000000,0.000000,0.000000,6.071608
0.010000,15.239086,22.986682,15.180000,6.000000,0.000000,0.000000,6.056102
0.010000,15.297435,22.972706,15.240000,6.000000,0.000000,0.000000,6.039955
0.010000,15.355545,22.957770,15.300000,6.000000,0.000000,0.000000,6.023139
0.010000,15.413391,22.941839,15.360000,6.000000,0.000000,0.000000,6.005625
0.010000,15.470942,22.924876,15.420000,6.000000,0.000000,0.000000,5.987384
0.010000,15.528168,22.906845,15.480000,6.000000,0.000000,0.000000,5.968387
0.010000,15.585033,22.887709,15.540000,6.000000,0.000000,0.000000,5.948607
0.010000,15.641501,22.867428,15.600000,6.000000,0.000000,0.000000,5.928017
0.010000,15.697530,22.845966,15.660000,6.000000,0.000000,0.000000,5.906594
0.010000,15.753076,22.823286,15.720000,6.000000,0.000000,0.000000,5.884318
0.010000,15.808094,22.799349,15.780000,6.000000,0.000000,0.000000,5.861170
0.010000,15.862531,22.774122,15.840000,6.000000,0.000000,0.000000,5.837140
0.010000,15.916334,22.747570,15.900000,6.000000,0.000000,0.000000,5.812221
0.010000,15.969447,22.719663,15.960000,6.000000,0.000000,0.000000,5.786414
0.010000,16.021809,22.690371,16.020000,6.000000,0.000000,0.000000,5.759729
